,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,420,2880,2460,2147.9831835874274,1441.5001761255503,48156.0035048356,2360.6432406373224,50516.64674547292,48156.0035048356,743.9179942575997,604.903566593861
0,2040,2880,840,6846.356686497127,6189.441390499305,26410.875636633456,40968.70325291305,67379.57888954651,26410.875636633456,1053.364417440977,396.74734863593653
0,60,2880,2820,745.1872251950394,688.4887990004244,9801.054069770275,33.61761886999667,9834.671688640272,9801.054069770275,546.4674224364815,517.5234930599004
0,120,2880,2760,3763.772935448329,2859.180080248805,62907.5368491746,748.1543217240944,63655.691170898695,62907.5368491746,725.0211371915218,516.1151739170525
0,60,2880,2820,722.0019023804514,242.54087191584452,18866.0199017601,58.19054796240082,18924.2104497225,18866.0199017601,491.57737426154887,411.6329315883951
0,60,2880,2820,609.1831316748451,448.7195463701374,13565.216768038654,134.15344606590244,13699.370214104556,13565.216768038654,594.3507692518382,298.9467677439853
0,60,2880,2820,775.3483627561625,614.4727623237123,15271.049214210552,106.02629265585627,15377.07550686641,15271.049214210552,746.6300214532799,568.3272788032546
0,1860,2880,1020,2186.6259930837223,1499.9460043502204,6716.358518561374,28192.054063626845,34908.41258218822,6716.358518561374,2582.55835059613,2447.44804651453
0,60,2880,2820,177.74652689701472,174.00003103082483,2268.577139601567,28.886729697908038,2297.463869299475,2268.577139601567,339.0509236374639,372.2527158832094
0,1620,2880,1260,6100.380081949281,4851.739102375648,29890.665144384817,19622.289780313855,49512.95492469867,29890.665144384817,990.5759688694637,754.8789492220128
0,420,2880,2460,2591.6339193592316,1890.131175331055,52117.39921156308,2412.9057572066517,54530.304968769735,52117.39921156308,721.9423600062468,342.88398675178183
0,60,2880,2820,329.50158662342506,304.1327979407018,4412.633788221457,39.33291799955979,4451.9667062210165,4412.633788221457,329.14751340526135,320.20865326032157
0,1320,2880,1560,8665.425163447977,8520.582844746948,8548.52857385996,31748.776314213635,40297.304888073595,8548.52857385996,426.9285204787106,434.9796207619488
0,60,2880,2820,280.75898847855166,257.8595965996195,1812.7447669105436,24.508100844560317,1837.2528677551038,1812.7447669105436,433.35750488707873,431.8575841321855
0,540,2880,2340,11097.40163578561,11141.710678537325,14448.260819023764,3393.728588571395,17841.98940759516,14448.260819023764,486.3492251227995,271.82782135571546
0,60,2880,2820,307.6131265041754,286.2022458768216,3144.823362183553,9.027429126015729,3153.8507913095686,3144.823362183553,427.25487171566266,422.7081140444807
0,2340,2880,540,6385.534756242787,6431.139881429358,3604.879077343132,41870.00026002762,45474.87933737075,3604.879077343132,1225.2602073940386,444.4678232006511
0,60,2880,2820,602.3168121075273,428.1725466858478,12430.375871925546,81.89175472803032,12512.267626653576,12430.375871925546,457.8110165218947,381.61738489185257
0,60,2880,2820,305.63292540352757,298.24683608872016,3423.558514427036,6.294933106618129,3429.8534475336537,3423.558514427036,386.4613769180347,381.4626078637079
0,2280,2880,600,2618.0317956109234,2797.0025833387826,3257.9648737810967,29031.04963656351,32289.01451034461,3257.9648737810967,1950.6429891802993,1874.7936241825046
0,1200,1260,60,3683.444543695829,3683.444543695829,465.5697667944878,15975.897117609878,16441.466884404366,465.5697667944878,2882.5769913489034,2882.5769913489034
0,1560,1680,120,4860.181341280457,4860.181341280457,3442.5872012287728,18543.317934840063,21985.905136068835,3442.5872012287728,3176.8602968522723,3176.8602968522723
0,1800,2880,1080,4637.347145650316,4575.500225546326,10729.310454503298,33719.53357407781,44448.84402858111,10729.310454503298,1080.5177978146776,501.6723127185156
0,60,2880,2820,963.603146514369,818.4919915031393,10253.061172475956,148.74934847354348,10401.8105209495,10253.061172475956,964.9283601164716,754.512003914065
0,60,2880,2820,187.43405124766642,165.69116415488926,1059.9493627041124,32.87135899289109,1092.8207216970036,1059.9493627041124,323.48472501397134,339.71236220590487
0,60,2880,2820,890.7770770183595,860.4632221932255,20860.222191021174,121.65478614847419,20981.87697716965,20860.222191021174,521.6867322936652,453.9170089415558
0,60,2880,2820,1108.3270237891666,553.8828016353317,21357.33768469322,143.12635186224875,21500.464036555466,21357.33768469322,649.7246955735044,463.61760394476084
0,60,2880,2820,595.8231189355396,517.1694820916091,8816.82076347898,38.950052608725294,8855.770816087705,8816.82076347898,433.63021161354936,430.2830679389596
0,3600,24540,20940,20851.68405639923,20436.077067771934,109457.8530568847,18171.805551018642,127629.65860790334,109457.8530568847,947.7619417170644,727.9363850065337
0,60,2880,2820,1029.9069109436812,935.7609886563262,18217.426455883837,141.23716516511124,18358.66362104895,18217.426455883837,614.7161962394058,540.6000990073549
0,480,2880,2400,2280.8659090969945,1224.6586744152346,30756.730690935794,2686.518055025053,33443.248745960846,30756.730690935794,985.0503342284225,607.0809245166064
0,120,2880,2760,3975.8124650220434,2873.514163771135,18306.684284739214,629.1537495322434,18935.83803427146,18306.684284739214,990.6646437710586,608.0821335165833
0,4020,7500,3480,620.4745819425118,276.78845098210576,17845.814599839738,20734.223704662683,38580.03830450242,17845.814599839738,1406.109904464202,1003.6642801214576
0,1200,2880,1680,2714.5921135864223,2269.6635879697733,26420.069522656173,6532.667601588757,32952.73712424493,26420.069522656173,1336.7744894541358,1166.1888062495555
0,60,2880,2820,1351.2431957289787,1047.8138204639297,10087.491681855307,115.91834433972879,10203.410026195035,10087.491681855307,1401.5734822130034,724.7555263451742
0,420,2880,2460,10150.469709598909,9707.069322094605,36860.909183919655,2615.4881185649874,39476.39730248464,36860.909183919655,920.2277762197843,501.6719312882617
0,1140,2880,1740,1811.690189781866,1269.9982203932352,26967.8653641929,6125.460850345265,33093.32621453817,26967.8653641929,1014.3142134195466,635.8457522508996
0,120,180,60,3063.9151506273224,3063.9151506273224,341.87221123506356,691.0603736902956,1032.9325849253592,341.87221123506356,3253.816913678147,3253.816913678147
0,420,2880,2460,2625.4314583064315,2114.7894743351403,28221.612357057624,2374.9117552032603,30596.524112260886,28221.612357057624,974.4326118787336,848.360046092944
0,60,2880,2820,570.5636141851543,492.527762291497,10097.216677505807,135.75769277509022,10232.974370280897,10097.216677505807,502.2517975371963,371.9158609496412
0,480,2880,2400,3683.1578391667667,2688.3201124674483,73455.04231260982,2777.302119743649,76232.34443235346,73455.04231260982,1024.9764916530453,594.7328094068175
0,60,2880,2820,275.90085446809394,278.89065866135,4555.897594484225,48.997537377786415,4604.895131862011,4555.897594484225,277.47639503503564,280.0699954827649
0,300,2880,2580,2902.3803394473252,2242.5007575581817,49338.34623859057,1623.5311411255134,50961.87737971608,49338.34623859057,589.229644003074,532.1106278693609
0,5520,7440,1920,467.7273650230447,470.3378943895978,9404.962298289138,26818.37502086583,36223.33731915497,9404.962298289138,3023.2920230828004,3022.3755191214027
0,120,2880,2760,4525.941571537951,2581.037496164327,34299.0570565602,570.4528541413006,34869.509910701505,34299.0570565602,1179.2899927534147,1284.491490548437
0,60,2880,2820,912.4521825797179,360.0140741580704,12794.24422740163,30.324166719742013,12824.568394121372,12794.24422740163,379.0191073766202,366.1708441054271
0,10500,19500,9000,27375.324661763632,27322.056959501308,48068.178192600506,56136.27022590242,104204.44841850293,48068.178192600506,2343.392243804372,2419.401480512452
0,900,1020,120,8101.738950785093,8101.738950785093,1547.3923485487885,14184.847688069705,15732.240036618494,1547.3923485487885,2819.002778627804,2819.002778627804
0,1140,2880,1740,17634.983175955684,16946.078992391507,41771.375001229855,21608.01457357179,63379.389574801644,41771.375001229855,456.4021657176128,426.78889463253853
0,1080,2880,1800,7975.648581205907,7840.36623441998,39313.92702520228,17020.20848906905,56334.13551427133,39313.92702520228,1019.2002657565366,721.6424262310252
0,60,2880,2820,778.6975105059257,590.4749272813709,11970.850465840373,115.86698157938733,12086.71744741976,11970.850465840373,580.2887028257901,435.34065947384323
0,600,900,300,10100.159139904985,10118.398359838855,1658.7842211865523,3391.445286736777,5050.229507923329,1658.7842211865523,2832.6767720248304,2757.6751019849908
0,1140,2880,1740,6974.7479979983245,7424.988946005631,31353.919761243393,6367.785919360385,37721.70568060378,31353.919761243393,746.4751088317186,432.21238237541155
0,240,2880,2640,460.3025611969164,412.15569972306014,14942.607783334595,1394.453219400947,16337.061002735541,14942.607783334595,465.94883393005927,394.82305419055837
0,60,2880,2820,784.6360422746639,637.6894746126611,16820.780149051832,149.37249638678347,16970.152645438615,16820.780149051832,573.9316780787365,565.6113141039793
0,60,2880,2820,295.0104643313881,290.7378352329544,4572.13270474504,33.05680419807786,4605.189508943118,4572.13270474504,404.9089731436025,411.12833761592896
0,1260,2880,1620,6117.209370260847,4828.49327284786,51742.3383648383,16128.54544949485,67870.88381433315,51742.3383648383,1912.423376690502,1931.0929318533592
0,60,2880,2820,2427.276167870101,1967.406624970501,42733.945508290846,156.95279281765133,42890.8983011085,42733.945508290846,791.4471381264397,328.7509927424847
0,780,2880,2100,7426.665115927138,7561.131643277185,33375.80360195653,12709.394495086777,46085.198097043314,33375.80360195653,559.6386126259164,374.2517972737085
0,60,2880,2820,243.50956538499725,235.42675487206475,2805.4097757289983,12.63573600434289,2818.0455117333413,2805.4097757289983,201.34575475727982,209.757237721501
0,60,2880,2820,134.7584185553858,121.5389641643348,1335.0089604411157,26.550621869168733,1361.5595823102844,1335.0089604411157,207.83285662703392,227.16123786863315
0,60,2880,2820,529.1390384886504,295.40341074570046,5589.520799865426,134.71895584343778,5724.239755708863,5589.520799865426,687.6490256618001,636.5964418879581
0,60,2880,2820,2906.8680515047076,2963.593478094544,19249.278128678532,139.07997809794173,19388.358106776475,19249.278128678532,1459.7694192193455,1168.1161402692544
0,240,2880,2640,1442.1653707351234,851.333100867453,36198.5124458621,1333.1786028293127,37531.69104869141,36198.5124458621,2937.0917476832756,3046.87256719747
0,60,2880,2820,362.2587998896505,352.9367023719562,4033.7060398562453,77.34064360095434,4111.0466834572,4033.7060398562453,467.64669017388775,466.29940293057155
0,60,2880,2820,839.9112196965234,544.2325704867852,16491.66433484685,114.87320955901373,16606.537544405863,16491.66433484685,609.4122409355612,546.2600676455935
0,660,1680,1020,10812.393623124557,10918.864085891515,18700.658253257534,3733.8478245692977,22434.50607782683,18700.658253257534,1462.5128282626092,1105.5296875803422
0,1980,2880,900,4667.062372576753,4751.818007521366,5846.065952239129,24277.703184129645,30123.769136368774,5846.065952239129,1535.9735944320284,1404.4584503961307
0,7920,9540,1620,1026.8320981007791,1063.4522593893448,7286.35318116386,35459.901548294074,42746.254729457934,7286.35318116386,3604.7503319414177,3584.3039234887647
0,180,2880,2700,3384.925431313713,2847.551990991813,67267.70737031774,1207.193429984245,68474.90080030198,67267.70737031774,424.4317584747259,213.51210191581313
0,840,2880,2040,5868.026186181083,5172.566341558707,58901.68983504573,14097.392672351527,72999.08250739725,58901.68983504573,822.1098547361822,454.342259952146
0,60,2880,2820,451.03990058395215,417.7928909586064,9619.456150762595,36.56041520268618,9656.016565965281,9619.456150762595,511.6990030839892,452.18963168181574
0,720,2880,2160,6689.601181353981,6807.728179712421,54219.56065769333,4366.143912455588,58585.70457014892,54219.56065769333,1586.1523264146483,1517.638846705077
0,240,2880,2640,2144.207422901352,1674.7008485202293,40665.59527511381,1457.7006371652737,42123.295912279085,40665.59527511381,987.4436356365533,892.8761641214853
0,60,2880,2820,262.04271739540644,275.1306639407831,3452.5198153135734,44.48310205801671,3497.0029173715902,3452.5198153135734,407.15069517745025,408.80360180478124
0,60,2880,2820,300.837545568929,301.77020031681263,2860.3206183975917,54.382823600952996,2914.703441998545,2860.3206183975917,469.5743072941411,464.573930835385
0,1920,2880,960,6331.2157100661625,6392.350666558266,6317.109731980712,26940.428642617448,33257.53837459816,6317.109731980712,1632.2363150067322,1491.2537646123233
0,60,2880,2820,254.52619175054215,273.7532300763777,3189.9925500528616,52.03879683559041,3242.031346888452,3189.9925500528616,371.4798944445027,375.98276029238394
0,1380,2880,1500,5634.046681693522,4624.044812530162,54087.88289152201,8527.361102099714,62615.24399362172,54087.88289152201,1610.120206141681,717.0124771256147
0,60,2880,2820,7090.841990511792,6249.151700526459,44659.29145644133,377.33333756932984,45036.62479401066,44659.29145644133,855.6436749541754,606.9968352388946
0,1920,2880,960,5911.946381269581,5887.234541284544,5750.524980119892,27992.042685198398,33742.56766531829,5750.524980119892,727.1494860213869,339.29078226431034
0,60,2880,2820,2244.9171770156017,2104.177755086438,21631.267854280013,368.4423905657012,21999.710244845715,21631.267854280013,811.8653663244045,743.7527240178769
0,5040,32700,27660,587.8571555004556,547.8325932362804,134664.3831266753,25148.77596263833,159813.15908931362,134664.3831266753,1425.427999612506,1159.3140789458514
0,60,2880,2820,175.70733993570323,172.38496512854994,2169.843125176044,17.690685667262198,2187.533810843306,2169.843125176044,271.0214249265239,305.9070231951178
0,60,2880,2820,655.1885789660963,379.32949615588757,17910.140143048713,137.76958794349454,18047.909730992207,17910.140143048713,450.56565726177894,394.1872876474869
0,1980,2880,900,4462.027039225309,3475.7917979385606,29788.637642467485,28625.321790038583,58413.95943250607,29788.637642467485,1174.7661833992834,893.4942409889438
0,420,34380,33960,596.6945560115884,551.2928493742181,179851.3782379853,2147.1700353927,181998.548273378,179851.3782379853,657.7494147861491,621.6378156143641
0,60,2880,2820,1619.8428647829576,529.5135796402019,25486.96463555061,66.18217465720146,25553.14681020781,25486.96463555061,906.129093150612,787.7517411453373
0,1080,2880,1800,1847.543026805568,991.5399968552226,39066.29772811238,6736.693818107585,45802.991546219964,39066.29772811238,1498.5599243499778,1536.6638921912454
0,60,2880,2820,245.3608246072576,247.14710904372006,1600.3399073656578,30.781783763967123,1631.1216911296249,1600.3399073656578,538.169295277316,520.4146372819143
0,60,2880,2820,113.75906182681958,99.73147926158916,1840.7449938696054,40.177871406166396,1880.9228652757718,1840.7449938696054,219.69547893250015,228.85793579735773
0,60,2880,2820,188.97104137152456,179.92087656775618,1498.1070678836516,21.442837236460395,1519.549905120112,1498.1070678836516,252.20025849671725,253.65049459885262
0,720,1020,300,1924.7719385234493,2017.8993099468335,2104.6695379439516,12536.05599966988,14640.725537613831,2104.6695379439516,2680.941886198062,2646.5089295380217
0,1620,2880,1260,4014.685060367324,3424.4128157688824,29536.909759884365,18998.988495341408,48535.89825522577,29536.909759884365,2132.4519820453384,2466.1899873977677
0,60,2880,2820,236.7640805597979,202.5580789772216,5169.891134426199,113.04821504383679,5282.939349470035,5169.891134426199,540.1649218447275,542.3865611962523
0,60,2880,2820,616.9521476008933,348.4487194553817,18530.003276722007,114.6197017438912,18644.622978465897,18530.003276722007,319.1335676668221,313.14328126194323
0,60,2880,2820,475.8794838813066,327.9616174349571,12113.965316965923,9.407214894191982,12123.372531860115,12113.965316965923,524.6983464824089,431.58864780462085
0,480,2880,2400,4130.052989050887,4227.004887995512,43880.87474042648,2708.1570287101595,46589.031769136636,43880.87474042648,743.3305723328469,345.5912374791967
0,480,2880,2400,2914.9182339246117,2216.9893190828393,55325.92262464688,2984.008549560603,58309.931174207486,55325.92262464688,845.2502606702383,353.1947802284069
0,360,2880,2520,2228.523452288511,1404.3169481554905,54102.193205085394,2058.527436096597,56160.72064118199,54102.193205085394,888.4836394440727,381.5836065566167
0,60,2880,2820,170.51636645527094,192.51166082084114,1721.5398701844597,24.25134754246539,1745.791217726925,1721.5398701844597,213.51630621801507,222.15578084663753
0,180,2880,2700,2720.948522428433,2071.994524330941,57752.17855175814,1127.5184283376723,58879.69698009581,57752.17855175814,969.0447956020937,516.1597756175581
0,840,2880,2040,18008.596357625767,16775.625488375856,55103.01813699245,14701.885145788292,69804.90328278074,55103.01813699245,621.9118679643352,615.5402531856101
0,900,2880,1980,1204.0834805051816,1162.9071207485129,16989.743635854174,2609.174902669236,19598.91853852341,16989.743635854174,629.6267845699615,470.3453481801653
0,60,2880,2820,1903.3627629052978,409.52212614015156,17463.280591271014,90.80314451610856,17554.08373578712,17463.280591271014,708.9149687741925,710.2023078249764
0,60,2880,2820,240.951235719635,207.27790497339046,3075.8041410562764,16.929701427209277,3092.7338424834857,3075.8041410562764,426.78326206235346,422.4165264578677
0,60,2880,2820,210.58096224162506,178.40809044253953,3702.5592602038823,39.754490676688285,3742.3137508805708,3702.5592602038823,341.1379680116967,357.747051806706
0,60,2880,2820,2787.2593822333715,1537.2381457404201,39519.782822777786,352.87807675757153,39872.66089953536,39519.782822777786,578.0804249981729,364.03124057778444
0,1140,1740,600,4058.7353712963186,4077.7917572818615,5807.084840205274,3252.4905241519814,9059.575364357255,5807.084840205274,2464.3693480680413,2575.922687945843
0,2100,2160,60,5447.586822593157,5447.586822593157,169.82993929077384,14844.66939277754,15014.499332068313,169.82993929077384,2447.6435791122153,2447.6435791122153
0,2520,40260,37740,48605.812474854574,17397.21984063137,417136.393012536,16040.71686266808,433177.1098752041,417136.393012536,967.1781575119757,618.4333085335157
0,900,2880,1980,2753.2565281811308,1263.5923749784786,52182.25712458002,5027.6774788956545,57209.934603475675,52182.25712458002,580.655017028613,435.2704670369777
0,3000,7020,4020,491.8581929887044,480.76429540510185,21588.34640730401,16173.287934521295,37761.6343418253,21588.34640730401,2112.5435765802267,2083.219819675504
0,900,2880,1980,2044.7554052065225,1511.9620620095159,27395.200634475637,4833.139474543418,32228.340109019056,27395.200634475637,1630.7710804236162,620.9013392543279
0,60,2880,2820,322.78512410473445,309.80551461099463,4304.775276169464,29.418040675988635,4334.1933168454525,4304.775276169464,387.3366150601939,384.20869134042704
0,2520,2640,120,12781.667425858574,12781.667425858574,718.4425378954238,3416.1136238598765,4134.5561617553,718.4425378954238,3339.11099792724,3339.11099792724
0,3000,3360,360,12464.783112571424,12486.04876710313,2130.685164601351,6263.007994403883,8393.693159005234,2130.685164601351,2336.267836396028,2208.2877905111764
0,3720,19260,15540,2030.1850910307007,1450.6923377450396,8836.94573572532,10525.81921290173,19362.76494862705,8836.94573572532,2092.2510849626974,1865.3802007198663
0,20220,20280,60,5018.390951735224,5018.390951735224,251.48867488749238,20599.10588580861,20850.594560696103,251.48867488749238,4102.389013351964,4102.389013351964
0,22140,63240,41100,3993.8911570514842,3717.6569936582914,23732.62765183537,29724.775718025507,53457.40336986088,23732.62765183537,2646.3569984705296,2686.785025657607
0,63360,87420,24060,10731.268318618544,11851.17592499852,27838.560797075857,54050.44683585972,81889.00763293558,27838.560797075857,894.5393031721155,971.1247209673119
0,300,2880,2580,2507.8565098049903,2028.1723050882551,27450.999632891744,2004.4984468518855,29455.49807974363,27450.999632891744,500.3862385561898,397.1811186322809
0,240,2880,2640,4706.958783606544,3534.250526775725,61661.870818196156,1239.5811132742485,62901.4519314704,61661.870818196156,1504.1903473513994,751.0036450150706
0,300,2880,2580,4426.1967109224315,4085.4591897645587,47286.71599572334,1666.5916702045588,48953.307665927896,47286.71599572334,680.882367051286,463.6159919160364
0,60,2880,2820,383.7536002006418,405.77758029233655,3880.765527093851,4.265947195251132,3885.031474289102,3880.765527093851,906.567914197278,854.7090199265174
0,120,2880,2760,3466.528678648235,2550.138574881859,71255.50106480475,658.1080542754554,71913.6091190802,71255.50106480475,373.27553508771825,327.15967792436845
0,1200,2880,1680,4389.151924134439,3263.304985812116,56076.04889677356,17936.406508924527,74012.45540569809,56076.04889677356,786.9239947132864,401.6958463386195
0,60,2880,2820,189.231008336377,127.21430553107005,1661.4247035318028,22.12752872771912,1683.552232259522,1661.4247035318028,312.2358593779858,310.03481212138774
0,60,2880,2820,364.5230442980141,338.12894115241863,5057.8118269795,30.23917071299802,5088.050997692499,5057.8118269795,350.18895022647007,347.4351205230752
0,60,2880,2820,2356.1536988180824,1456.9503729411126,28563.216261825208,257.8621913056618,28821.07845313087,28563.216261825208,856.0359598402982,583.8251151487221
0,1200,2880,1680,3552.0368145264542,2439.3274850046973,51457.71137975759,15968.489022283251,67426.20040204083,51457.71137975759,1251.1410619625967,1217.2943602758774
0,60,2880,2820,166.35404424068284,151.12964967062345,2473.68013424405,8.253349413116153,2481.933483657166,2473.68013424405,269.8763994969758,292.11307152305903
0,1680,2880,1200,3365.299354158765,2509.3275765693515,21667.50462194539,21548.31368205798,43215.81830400337,21667.50462194539,919.4775300896456,614.2229803355397
0,480,28920,28440,3844.608858032607,4611.332558434535,21376.166711328606,132.45810366006222,21508.624814988667,21376.166711328606,2577.1334281762865,2879.2861733981085
0,1200,2880,1680,3669.5517593153318,3241.796529066113,30103.684502942717,25260.123459865423,55363.80796280814,30103.684502942717,1070.175120529447,501.06853642282806
0,60,2880,2820,752.8552414150432,587.9376360470382,3110.0931143890252,17.298617858415952,3127.3917322474413,3110.0931143890252,411.71592698583436,349.9703687841144
0,60,2880,2820,502.73849127755307,536.0917748714271,4309.365819665648,33.52693694724387,4342.892756612891,4309.365819665648,482.7250372252008,461.58017433836426
0,60,2880,2820,441.50162012279054,419.6240093334872,9725.510725663114,107.59779439383615,9833.10852005695,9725.510725663114,495.19265859983994,439.06514617073213
0,900,2880,1980,44.98331414713955,36.88130832722014,371.2068194724611,189.8566279596396,561.0634474321007,371.2068194724611,168.07339592873146,166.22134127464096
0,660,2880,2220,8390.75914647331,7038.939471371985,32648.795779589556,13272.77124085005,45921.56702043961,32648.795779589556,702.5082649973294,478.5047012264725
0,540,2880,2340,8775.845490500153,8795.180020313921,36225.860348031456,3095.996371108652,39321.85671914011,36225.860348031456,827.3704408597008,421.0442607901518
0,1320,2880,1560,622.4561727341838,470.4292818416512,7614.14998407065,6343.049972850472,13957.199956921122,7614.14998407065,1163.7082556001687,1054.3117210773503
0,60,2880,2820,218.90379591396143,204.81409551947485,3446.3241585978,15.599690956833893,3461.9238495546338,3446.3241585978,464.3509650248782,471.952920024428
0,60,2880,2820,382.22189207935423,283.55748855938435,4025.3917986484703,24.865135553957078,4050.256934202427,4025.3917986484703,512.5116096765604,509.50439169266997
0,420,2880,2460,1690.1197368681455,581.0069416590436,35667.353520759156,2671.147897848329,38338.501418607484,35667.353520759156,562.7265269394587,514.1734247813383
0,1140,2880,1740,6380.759444935325,6773.260847781395,32665.86921734543,18018.387850784446,50684.257068129875,32665.86921734543,981.5746860685878,714.1770999969998
0,60,2880,2820,1481.6107471962846,488.92332234833225,38029.13684452366,176.7652880166659,38205.90213254032,38029.13684452366,548.7778953414487,469.0253115100854
0,60,2880,2820,418.4382244753796,450.2141672891594,5146.804982152747,3.5300922993129453,5150.335074452059,5146.804982152747,331.74548330912006,342.2313727203872
0,1140,1200,60,1139.3907232909635,1139.3907232909635,360.34748781800226,6780.074625081309,7140.422112899311,360.34748781800226,3599.7214909811532,3599.7214909811532
0,1380,2880,1500,625.2394654688708,623.2028670801192,9201.644496699639,8220.147632302145,17421.792129001784,9201.644496699639,805.515354465385,651.0419499601152
0,60,2880,2820,2119.936049102851,2233.615354868976,26383.007060018208,131.94788845687557,26514.954948475082,26383.007060018208,1460.1031414893607,1545.444481380828
0,120,2880,2760,1743.1897738317493,463.4777108147962,57729.0757945115,664.8123740278381,58393.888168539335,57729.0757945115,792.630199502468,518.8205008587945
0,60,2880,2820,145.95491578827856,152.0053607837775,689.2522848560222,12.801827399677913,702.0541122557001,689.2522848560222,252.02406369315221,251.65211461424568
0,1260,2880,1620,7150.943021613666,6951.876609910892,29409.9367714229,7492.444995795462,36902.381767218365,29409.9367714229,620.2615847766574,422.79092190422864
0,120,2880,2760,2641.893404696863,1487.016028444102,67926.55114263408,770.2648496351751,68696.81599226926,67926.55114263408,1104.2496251575653,1028.182651177434
0,120,2220,2100,1559.56396303551,992.3807460677706,30107.22990783539,667.0726840241498,30774.30259185954,30107.22990783539,2054.5299965771446,2144.9841287090317
0,2340,2880,540,2618.9458032588564,2730.3213979540565,3043.5411854618396,31445.454556603105,34488.995742064944,3043.5411854618396,3322.2081665446444,3541.7761524661923
0,900,2880,1980,837.8560953942175,564.8741501873723,14182.492665398715,2834.2546635255,17016.747328924215,14182.492665398715,634.3102082656127,451.4119910680156
0,60,2880,2820,423.088432733809,206.5778015167124,8900.178225729129,15.484948856373306,8915.663174585503,8900.178225729129,639.2408327439563,624.8709555572619
0,60,2880,2820,218.3088260882484,216.98381047307848,1729.0711651809363,10.69895312446873,1739.770118305405,1729.0711651809363,285.9035500032834,283.79734974486973
0,1320,2880,1560,8340.00810703308,8399.2121373259,37031.2818751086,22935.510341397236,59966.79221650584,37031.2818751086,943.1526128051457,1071.9577743707364
0,420,2880,2460,7256.379047564259,6914.087934873739,35955.22101952364,2697.5130683006337,38652.734087824276,35955.22101952364,1296.1140216974854,1637.9361349685998
0,60,2880,2820,994.3318294002911,595.5595775326728,22796.16116703886,351.02325304228776,23147.184420081147,22796.16116703886,783.46033953045,557.4698716154927
0,720,2880,2160,7190.386894981493,7923.230961499228,12537.41902158621,11962.113303285852,24499.532324872063,12537.41902158621,1993.62203463979,1924.8998940956467
0,23940,26160,2220,96271.2256011889,97044.970846264,7288.05387103447,137495.19735092693,144783.2512219614,7288.05387103447,3813.4019499289593,3769.237561177819
0,1920,2880,960,3388.1632817360396,3344.296462513586,5604.968556633408,40414.21765163143,46019.18620826484,5604.968556633408,755.3206682261492,354.6942150598713
0,60,2880,2820,383.3861467923546,351.7027246603973,5208.417877685292,29.442800296947233,5237.860677982239,5208.417877685292,352.54663072418305,352.23915199851217
0,1200,1260,60,913.2279637085018,913.2279637085018,307.09403256678434,5706.63739137182,6013.731423938604,307.09403256678434,3242.6150930599947,3242.6150930599947
0,1920,17340,15420,544.4567816346788,565.4457645053157,77127.49981409544,9183.424694155634,86310.92450825108,77127.49981409544,1903.8795006370924,1710.0660312621235
0,780,1920,1140,6356.632719180685,6514.697567254181,19385.27741586927,4388.928070731929,23774.2054866012,19385.27741586927,2740.16077529773,3054.8119273340167
0,2100,2880,780,5772.938266030959,5967.063486048708,5162.095719378136,24925.575030276774,30087.67074965491,5162.095719378136,677.8242738869874,584.2349410807104
0,1740,2880,1140,4644.593185582202,4394.409355592895,15656.888544275436,25822.420978855367,41479.3095231308,15656.888544275436,1310.2851142521838,891.3475293761393
0,60,2880,2820,247.66373339120784,258.40532010552556,3036.4435520293964,55.938558963705155,3092.3821109931014,3036.4435520293964,328.3305017384581,320.36410625395695
0,60,2880,2820,733.2888671903372,669.5878729497522,9206.69174300046,119.90839139172007,9326.60013439218,9206.69174300046,862.2267293831032,875.7683283427858
0,60,2880,2820,200.90809864594445,169.09913372388073,2326.1015291170374,19.834049256343427,2345.935578373381,2326.1015291170374,312.09712285462075,313.7763296813761
0,1380,1500,120,1516.0647686380726,1516.0647686380726,781.7351404354595,8448.073264676766,9229.808405112226,781.7351404354595,3485.9171736767803,3485.9171736767803
0,1920,2880,960,3664.999978345849,2918.2302359823443,30553.872373637398,30917.153180120917,61471.025553758314,30553.872373637398,504.76852240053876,395.1211106663721
0,240,2880,2640,7741.9502901276,6279.9459026729555,47236.405005387256,1442.1468280078707,48678.551833395126,47236.405005387256,1192.5621776304945,659.1594118344696
0,60,2880,2820,251.84740843600184,228.00301320716105,1927.723133911393,23.268169760684543,1950.9913036720775,1927.723133911393,350.52612752129704,353.01415269065984
0,480,2880,2400,1976.183933508477,1191.4370432031828,40400.588973224294,3084.9461404910508,43485.53511371535,40400.588973224294,610.6618911473856,488.351293175342
0,780,960,180,5656.887592467312,5511.415039907274,997.6481931346807,4314.903207009384,5312.551400144064,997.6481931346807,3432.3701725649826,3377.813410454045
0,1380,2880,1500,2960.749103678737,1517.9544235557803,47183.6376179045,7619.320714086224,54802.95833199072,47183.6376179045,944.2064388962052,443.7915993947879
0,60,2880,2820,377.87226395222126,317.53497179671456,5754.102349841601,27.290410391342345,5781.392760232943,5754.102349841601,678.3782253892798,674.5589810118896
0,420,2880,2460,9117.739412864903,9388.86663229281,51056.04935089768,2547.458254376465,53603.50760527414,51056.04935089768,569.2595218518592,590.4217667392172
0,780,2880,2100,9379.730220062062,8488.852352211989,78758.77301303943,14776.28689440241,93535.05990744184,78758.77301303943,538.9779402198615,337.7668774880432
