,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,0,1680,1680,668.0371243801898,498.2707475230187,11712.85258300766,0.0,11712.85258300766,11712.85258300766,1264.863282458511,366.65590284742956
0,1860,1920,60,3560.11932643316,3560.11932643316,1001.4627396388532,27433.14463550648,28434.607375145333,1001.4627396388532,378.90096140068295,378.90096140068295
0,0,2880,2880,243.36310608254678,196.83435038574999,4907.2734117147465,0.0,4907.2734117147465,4907.2734117147465,815.1462432776802,454.8922347672561
0,0,180,180,1857.244296787112,2456.6611217843633,69.40538694140643,0.0,69.40538694140643,69.40538694140643,6941.974150742819,2616.8123623965807
0,1920,2880,960,1918.6750445962753,1859.747684395087,5080.034799288266,2053.3493137089417,7133.384112997208,5080.034799288266,1623.382811571974,1718.3177773685334
0,0,120,120,1432.5088118230947,1432.5088118230947,643.0057937437612,0.0,643.0057937437612,643.0057937437612,10343.272833368694,10343.272833368694
0,120,1680,1560,2826.014229094746,3035.935807855645,12958.118091400833,723.4356988067451,13681.553790207578,12958.118091400833,1432.5337600713124,603.4563179022665
0,1920,2280,360,3339.686012278406,3447.902149814636,6941.070654461797,31717.246586174773,38658.31724063657,6941.070654461797,579.9547890031367,595.5372449888978
0,2520,2880,360,3351.651898761642,3459.3382910475484,2565.643979185632,60560.562388503204,63126.206367688836,2565.643979185632,348.62273857198375,358.26649053285684
0,0,480,480,1594.3042926863736,1806.6739201446153,2859.9804177691026,0.0,2859.9804177691026,2859.9804177691026,4929.826595183497,3959.1881900739018
0,660,1080,420,1767.730487191186,1890.772703314124,3844.139179384327,13189.915104028214,17034.05428341254,3844.139179384327,575.0323557982157,508.2990319347264
0,1260,1680,420,2319.9110526802624,2450.4510058194887,2551.185282037415,31236.260571530573,33787.44585356799,2551.185282037415,360.72939321458307,358.2203970154925
0,120,1080,960,1730.4517420070654,1738.109622472838,6954.766237798881,679.7691920209514,7634.535429819833,6954.766237798881,5513.849946998423,5350.882733458117
0,1260,2880,1620,2587.9746479804276,2644.33738595164,9269.61462802545,20253.12009102045,29522.7347190459,9269.61462802545,2199.6026019968517,688.5837253004456
0,0,2880,2880,913.4138591991659,763.4453987369486,12238.08731567411,0.0,12238.08731567411,12238.08731567411,1274.5906490303644,938.6604142539222
0,780,1080,300,2372.961519074474,2273.0023653594376,2635.437655186879,4298.783991143538,6934.221646330417,2635.437655186879,5771.35437311529,5775.296190624631
0,1200,1680,480,2049.773187548356,2020.1611246475995,7255.455962414169,17871.29200456098,25126.74796697515,7255.455962414169,2114.131069242761,1583.5006118247998
0,600,1020,420,1671.7263227775532,1719.527415400482,3781.4662522079634,10660.121058171451,14441.587310379415,3781.4662522079634,4838.273801311354,5091.612897800758
0,0,1680,1680,677.2233430822605,746.8531951573967,11496.149498937737,0.0,11496.149498937737,11496.149498937737,1528.4828361849761,780.5915526966498
0,2040,2280,240,1646.6748752929338,1263.0576622411813,4958.071469837658,27501.169677328733,32459.24114716639,4958.071469837658,1028.0527552634144,914.7825141692913
0,2520,2880,360,2145.410728341745,2176.249628795764,2563.4794287916084,51112.56700375032,53676.04643254193,2563.4794287916084,325.0284503170229,324.78139437973647
0,360,420,60,3695.730188917469,3695.730188917469,471.647443537948,1859.4526277469497,2331.1000712848977,471.647443537948,7237.305958497651,7237.305958497651
0,660,720,60,2826.2825177905197,2826.2825177905197,359.03062073174624,11388.200797682643,11747.231418414389,359.03062073174624,6316.265768730744,6316.265768730744
0,1380,1680,300,2231.9679195698127,2025.2813197072473,4537.308384974811,17520.785315019173,22058.093699993984,4537.308384974811,1016.0457799711476,1009.3408299494848
0,0,2880,2880,356.65586555281516,338.1335189097305,3655.937367927445,0.0,3655.937367927445,3655.937367927445,747.7278132067595,443.4685711583383
0,0,300,300,83.72401005773108,77.10904314522291,1239.7391272095683,0.0,1239.7391272095683,1239.7391272095683,15776.050875713165,15765.038177889048
0,3780,8460,4680,2162.6932828989966,1884.593020167927,18270.692067968404,14736.97415339406,33007.666221362466,18270.692067968404,5950.783452639872,5833.154971754357
0,0,1680,1680,793.3129208626355,512.6093123225473,8350.781783135382,0.0,8350.781783135382,8350.781783135382,2959.6561995775583,1669.8379872928576
0,1860,2280,420,580.097868765257,303.53131291350843,6318.265272307064,20796.86327999622,27115.128552303286,6318.265272307064,346.84687822994425,343.12892140039565
0,2520,2880,360,3280.918513960972,3338.3936656268943,3326.4728109506323,46427.316229030155,49753.78903998079,3326.4728109506323,372.59983097724654,317.6619960082236
0,360,2280,1920,795.7532865954088,612.4916225103146,10078.47960832435,750.9700117008814,10829.44962002523,10078.47960832435,396.75021769963814,340.5997143616795
0,2460,2880,420,1538.7273630302614,1436.149936420561,1216.8268300872478,17540.84319067051,18757.670020757756,1216.8268300872478,359.3457967064233,323.2655946693216
0,0,2880,2880,772.7263758688863,428.31719749315346,17117.23631086247,0.0,17117.23631086247,17117.23631086247,1561.313782554713,1325.860167787279
0,0,17760,17760,560.9195057709902,577.8998069702367,5095.470362123482,0.0,5095.470362123482,5095.470362123482,753.4615250452498,718.3373311145633
0,0,60,60,64.58986800849493,64.58986800849493,252.6802776671671,0.0,252.6802776671671,252.6802776671671,15729.40034418651,15729.40034418651
0,240,1680,1440,1626.7520834087456,1603.7277477783985,7833.685645180874,1025.5936168820917,8859.279262062966,7833.685645180874,3566.0640719980765,3634.6988020022072
0,1920,2280,360,2473.1742860377904,2569.3896426110814,4246.395013685553,21968.50977283934,26214.904786524894,4246.395013685553,706.8308374713841,488.11204194690015
0,420,1080,660,174.1528259193061,164.6451636507257,5192.467760428481,2360.6432406373224,7553.111001065803,5192.467760428481,1148.7509391398455,900.4823231451674
0,1260,2280,1020,1638.0896227300163,1441.5001761255503,9752.741659188261,19867.03687155066,29619.77853073892,9752.741659188261,596.5648932336192,583.8361235108185
0,2520,2880,360,2461.159147118828,2592.6353007506177,1843.814471888334,48672.83227358459,50516.64674547292,1843.814471888334,519.7824719416905,526.1160649684773
0,1200,1260,60,317.15090712112766,317.15090712112766,2672.1495807202373,16786.432945628167,19458.582526348404,2672.1495807202373,5597.242045599449,5597.242045599449
0,1380,1680,300,2893.05418838119,3008.8960558854883,4271.340119530712,20287.65879155354,24558.99891108425,4271.340119530712,5644.456499884855,5600.9563236809
0,0,2880,2880,730.2896701311453,687.6167575260876,9834.671688640272,0.0,9834.671688640272,9834.671688640272,861.9808823986823,518.75277242432
0,0,1680,1680,2558.9906427030264,2677.281988024234,13005.941749309213,0.0,13005.941749309213,13005.941749309213,1564.8513816208394,526.5182455434422
0,1920,2280,360,2915.6399879648557,2984.125112835075,6254.079156051146,32114.326205512098,38368.405361563244,6254.079156051146,754.9537373412987,650.2557055184466
0,2520,2580,60,1923.6242936834828,1923.6242936834828,710.5373773404499,61199.76602041083,61910.30339775128,710.5373773404499,271.3235854032259,271.3235854032259
0,0,1680,1680,119.99725262359782,89.91954324673219,5172.040016617917,0.0,5172.040016617917,5172.040016617917,1197.6076519696726,682.9619769176949
0,1800,2280,480,781.800880893246,571.1232718994358,3286.255187116467,9445.851837586402,12732.10702470287,3286.255187116467,272.87260969516626,280.584051069588
0,2400,2880,480,1855.3143860788164,1763.022615715487,2190.293558732752,16733.91689098975,18924.2104497225,2190.293558732752,213.0460787219822,218.80299949599177
0,0,2880,2880,597.1206928931375,442.00292908508624,13699.370214104556,0.0,13699.370214104556,13699.370214104556,910.2234449194822,304.41180830876726
0,0,2880,2880,759.7304017747679,613.0136004197886,15377.07550686641,0.0,15377.07550686641,15377.07550686641,1058.1218139825849,569.1762190980786
0,0,1680,1680,798.6016104120736,561.4426095682888,12433.963950047317,0.0,12433.963950047317,12433.963950047317,5289.4623082440685,4667.338841157714
0,1860,2220,360,1078.9420892293335,782.1941145207395,2432.9054934410015,28192.054063626845,30624.959557067847,2432.9054934410015,2650.8756168579366,2608.3383930094383
0,2520,2820,300,1514.6008212899433,1482.1565745656262,1940.1053129289685,32446.70589927935,34386.81121220832,1940.1053129289685,2221.1701757404508,2303.546504753851
0,0,2880,2880,174.43194741557963,169.71718933399006,2297.463869299475,0.0,2297.463869299475,2297.463869299475,659.2207184599405,374.9433805983013
0,240,420,180,3316.2846186256206,3359.513423255511,1160.6161179816177,1354.1981225242057,2514.8142405058234,1160.6161179816177,6747.253248793369,6869.499015479287
0,600,1920,1320,2395.851577375064,2366.7072586370878,10733.650113756008,10959.43145834508,21693.081572101088,10733.650113756008,3737.4696711286115,4115.599574210633
0,0,1080,1080,1833.9092589463025,1901.2439970527632,7609.030078619227,0.0,7609.030078619227,7609.030078619227,3602.4831969124834,3038.6490008693927
0,1260,2280,1020,1743.4228832975384,1745.9203262824274,10558.738718764685,20261.94490729562,30820.683626060305,10558.738718764685,326.4214376923604,298.65436371016693
0,2520,2880,360,2495.5302214781113,2598.4160718852945,1834.0197482816002,52696.285220488135,54530.304968769735,1834.0197482816002,295.9415677338721,228.97180349720435
0,0,2880,2880,323.36247544161466,302.3266710127238,4451.9667062210165,0.0,4451.9667062210165,4451.9667062210165,649.0690999376385,320.4929609110672
0,0,60,60,34.28215339398493,34.28215339398493,351.3336888609278,0.0,351.3336888609278,351.3336888609278,15756.243433571144,15756.243433571144
0,600,660,60,1447.5495239035429,1447.5495239035429,1448.1063848629365,11865.77491887401,13313.881303736947,1448.1063848629365,6518.219115176966,6518.219115176966
0,900,1020,120,3372.406784419474,3372.406784419474,1211.596807799422,14945.981415026696,16157.578222826118,1211.596807799422,6656.85848080647,6656.85848080647
0,0,2880,2880,276.0630714060436,250.535480739827,1837.2528677551038,0.0,1837.2528677551038,1837.2528677551038,752.2407161739629,432.70965878876905
0,0,2880,2880,302.24706373125184,284.23991675788943,3153.8507913095686,0.0,3153.8507913095686,3153.8507913095686,744.8161740738715,423.198743727185
0,0,1080,1080,1852.4465221399546,1863.636331301679,7261.76920158347,0.0,7261.76920158347,7261.76920158347,6179.761845721458,5479.90116295272
0,1260,1680,420,2484.195813952135,2376.2070422844904,4999.114507909362,19032.80077333296,24031.915281242324,4999.114507909362,5213.649548153265,5255.552385711775
0,0,2880,2880,590.5909642514849,425.52075047344493,12512.267626653576,0.0,12512.267626653576,12512.267626653576,776.4809159988503,385.4070607663325
0,0,2880,2880,300.3492061535632,296.96087578252457,3429.8534475336537,0.0,3429.8534475336537,3429.8534475336537,705.6654326735276,381.7715415343572
0,540,1680,1140,2955.5376602529004,2988.4675677597525,8735.352696290283,2875.1289993576147,11610.481695647897,8735.352696290283,6314.054489328401,6346.768097248132
0,1860,2880,1020,1935.296251288944,1839.2217470516475,5951.568660883528,26337.44584946108,32289.01451034461,5951.568660883528,3151.5595551727115,2735.107288920911
0,780,1500,720,2733.4349382427367,2818.100679075509,5564.8161558732245,12733.12333458657,18297.939490459794,5564.8161558732245,4168.815956590164,4307.824022620557
0,2160,2460,300,2512.106470277925,2585.732772938574,1889.7546483127662,39661.0302824701,41550.784930782866,1889.7546483127662,473.4879439820923,499.22553299519035
0,0,2880,2880,944.6952420827229,805.1322293679684,10401.8105209495,0.0,10401.8105209495,10401.8105209495,1272.5363376193006,754.8600554977776
0,0,2880,2880,184.5993049436984,165.36532391523454,1092.8207216970036,0.0,1092.8207216970036,1092.8207216970036,644.8495993933781,339.873835994224
0,0,2280,2280,805.9503394697105,894.5351605765111,13025.350012098917,0.0,13025.350012098917,13025.350012098917,964.8807850708769,468.2770902725913
0,2400,2880,480,814.6238010416024,421.80949960574765,2772.521826173477,18209.355150996173,20981.87697716965,2772.521826173477,329.9431616853759,324.3637851256316
0,0,1680,1680,980.5075214008242,587.5464011638655,4745.076150536819,0.0,4745.076150536819,4745.076150536819,1390.094921288453,473.2131970085916
0,1800,2280,480,814.3503739646345,395.8080809790078,4038.4857028848055,9245.27251146282,13283.758214347625,4038.4857028848055,455.97138119715737,432.95491940474403
0,2460,2880,420,738.9641744746484,528.2221906866538,1115.0823604229408,20385.381676132525,21500.464036555466,1115.0823604229408,224.18703778781838,212.48694607938467
0,0,2880,2880,584.4112123997693,516.8883280880954,8855.770816087705,0.0,8855.770816087705,8855.770816087705,752.6679754686756,432.18017928533453
0,0,240,240,951.875976719053,85.02359894109978,1200.74729426156,0.0,1200.74729426156,1200.74729426156,14888.12054887928,15698.096659270566
0,0,1080,1080,659.8607917017885,673.0211659045891,3083.9239905194845,0.0,3083.9239905194845,3083.9239905194845,1570.9570222894235,545.3777654580787
0,1200,1680,480,1140.8841146066716,1190.594995829812,3235.6656357796637,6875.952454217246,10111.61808999691,3235.6656357796637,323.38090776929425,329.87281680859707
0,1800,2880,1080,869.9866266889372,923.1963943681999,3672.0634658081144,14686.600155240834,18358.66362104895,3672.0634658081144,692.6034723078119,706.4889776056751
0,0,1680,1680,1240.2160848397564,903.4561424387191,11954.354112469307,0.0,11954.354112469307,11954.354112469307,2807.2313068577278,1910.4679852925663
0,1860,2460,600,2882.4608642465746,3229.040044057756,3751.284640745871,27383.72850970623,31135.0131504521,3751.284640745871,517.2112841262299,451.4504111455392
0,0,540,540,2053.98726973508,2435.0437955783755,6289.642028971213,0.0,6289.642028971213,6289.642028971213,4056.03672482716,2403.3173240381275
0,720,1980,1260,2628.4456258279424,2613.6043369208796,6778.67455431997,11647.075658680025,18425.750212999996,6778.67455431997,727.0684786635637,621.6083406843024
0,0,3540,3540,1155.4396036290732,1178.283088696875,18312.144304387555,0.0,18312.144304387555,18312.144304387555,13109.65567194277,11928.183893705684
0,3720,7500,3780,699.1711615194109,313.13186648934357,19365.663893197026,19214.374411305394,38580.03830450242,19365.663893197026,1790.4791900444238,1013.4476097966133
0,0,1680,1680,2005.8499483541366,1803.5206147718318,11763.481987775273,0.0,11763.481987775273,11763.481987775273,4839.760398839227,5118.488134868372
0,1860,2880,1020,2891.8188635416136,3041.270014043649,6126.552821613423,26826.184302631507,32952.73712424493,6126.552821613423,927.6855834313953,1091.2870895508515
0,0,2880,2880,1323.9833059212808,1045.5526671314374,10203.410026195035,0.0,10203.410026195035,10203.410026195035,1699.6321942398256,753.6132281145419
0,780,1680,900,1795.3503352066423,1665.4211923909459,7597.653797508523,4155.232347189269,11752.886144697792,7597.653797508523,3226.8057998157096,2973.6239263973375
0,1860,2880,1020,1267.8853424700956,1141.7084559480686,6291.474292215633,26801.851922322534,33093.32621453817,6291.474292215633,472.9521576976,412.25039575017007
0,0,1080,1080,1423.3050229495336,959.3722247251594,7576.1817182290615,0.0,7576.1817182290615,7576.1817182290615,3211.924059553807,1905.931353687687
0,1260,2160,900,2152.351402639843,2108.156191032761,5542.084004056633,20168.613224758767,25710.6972288154,5542.084004056633,855.4455781602015,848.360046092944
0,0,2880,2880,560.1703443135543,491.1306689044802,10232.974370280897,0.0,10232.974370280897,10232.974370280897,819.7940037879862,380.1543649919195
