,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,29160,29220,60,660.51908712655,660.51908712655,351.6546802196972,99069.90336212987,99421.55804234957,351.6546802196972,445.91886773684126,445.91886773684126
0,30780,31380,600,690.1239293838477,675.9501151099676,997.0197558817454,108364.90518521474,109361.92494109648,997.0197558817454,350.9841403777606,338.07028059965796
0,1500,1920,420,141.76466584503387,133.51758051629304,146.61429001767874,2181.189038086178,2327.8033281038565,146.61429001767874,424.3667789603314,423.07315648794645
0,2400,2760,360,5366.125521559327,4293.852045552445,5586.286080032813,41572.55811834593,47158.84419837874,5586.286080032813,368.0168339223892,361.4552106658932
0,2220,2880,660,2077.148002896889,2083.3793857148667,3963.740846933124,31608.002133706836,35571.74298063996,3963.740846933124,385.9580800084801,383.1088599297307
0,1800,2880,1080,1622.6004497009976,1360.3507746565197,12991.355940200709,18888.461525140025,31879.817465340733,12991.355940200709,316.8367157709422,307.16965763724676
0,300,420,120,1824.781855691283,1824.781855691283,565.1654093241307,1211.8127457858811,1776.9781551100118,565.1654093241307,422.92580443772147,422.92580443772147
0,1440,2220,780,2197.1386343371723,2160.774330281232,3301.7070734221998,12409.415935716803,15711.123009139003,3301.7070734221998,389.7760526793335,398.4328597278435
0,2340,2880,540,4587.652614874482,4226.838339968355,10709.964485351498,22575.25348628645,33285.21797163795,10709.964485351498,284.36209180630124,287.2484602033949
0,2220,2880,660,7397.452842547185,5859.492410201555,27453.506723977916,40981.146364451124,68434.65308842904,27453.506723977916,327.084449755212,317.2150194945787
0,600,2340,1740,3348.5527838636176,2991.1503737305557,14149.672912683945,9521.927467243331,23671.600379927277,14149.672912683945,250.17242237225196,270.49761635819397
0,1800,2340,540,1176.0521722894914,1081.56978880892,696.8217990410039,3983.295124245554,4680.116923286558,696.8217990410039,372.0275101116371,377.2911371117058
0,60,2880,2820,135.43149374026777,112.712207883231,1975.9351978876678,21.392453179127276,1997.327651066795,1975.9351978876678,210.19141826405465,210.20911872134644
0,2100,2880,780,3482.647707155703,3337.1044910913256,4863.959631263508,30018.13454986949,34882.094181133,4863.959631263508,353.4572134680663,374.7762694762219
0,1200,1860,660,2962.145766438769,2829.707093528314,6336.363199796011,26835.371366246567,33171.73456604258,6336.363199796011,349.4941784725664,345.30277005987097
0,2520,2640,120,2783.181502059372,2783.181502059372,392.3612021696681,54578.76152188873,54971.1227240584,392.3612021696681,442.0204612014983,442.0204612014983
0,2760,2880,120,3014.4579846670304,3014.4579846670304,350.0298755170006,55154.10071661852,55504.13059213552,350.0298755170006,441.3312336291451,441.3312336291451
0,60,2880,2820,297.3246203946243,317.6625489841088,2607.2095388671332,23.37680347274535,2630.5863423398787,2607.2095388671332,311.39987341348734,312.36799202075935
0,2760,2880,120,4860.38082295946,4860.38082295946,891.1274697659901,34119.20894885278,35010.33641861877,891.1274697659901,346.2671126552269,346.2671126552269
0,1440,2400,960,2802.2961156098827,2048.5897183224006,28108.868154598855,24389.43519951985,52498.3033541187,28108.868154598855,291.6042277486027,300.99731105991276
0,2520,2880,360,4239.354251390246,4237.110969333235,2258.3241548102524,59319.921620122375,61578.24577493263,2258.3241548102524,189.70860700745675,205.51930779971735
0,300,540,240,689.4674053353214,687.026045304754,643.2263646243447,233.21954949961116,876.4459141239558,643.2263646243447,435.02067094184804,434.79141252693887
0,720,2880,2160,553.0817469809934,565.1239591887482,2886.6167980853916,1603.4484905977324,4490.065288683124,2886.6167980853916,374.61078143445326,374.3683543779363
0,2220,2880,660,8624.22814730503,8036.4101391698805,25907.46801086444,41719.29416600631,67626.76217687075,25907.46801086444,273.12471203160936,278.3841636176602
0,1320,2100,780,10758.674478527642,9879.697745148142,23942.172815889193,18668.897377670735,42611.07019355993,23942.172815889193,385.667471844448,396.302950283098
0,2220,2880,660,1666.941621054223,1658.4800654270668,3488.3297892620612,28354.075221454426,31842.405010716488,3488.3297892620612,297.6886260145424,277.787727076244
0,420,2880,2460,2806.0934228964225,2632.4769368466073,41789.37131641677,2614.7709519924174,44404.14226840919,41789.37131641677,258.6996585615384,265.48246817786986
0,1680,1980,300,12025.355717836432,12028.1963777603,2165.7144316157064,21185.071187231388,23350.785618847094,2165.7144316157064,367.89666999515464,364.01173331478236
0,1320,2340,1020,3825.9732141795184,3533.52837350731,36386.557520215276,21250.787060063107,57637.34458027838,36386.557520215276,340.59525823570095,348.80680754258975
0,1200,2880,1680,8509.236267064154,8024.174272952386,39066.82583245449,25603.33734974592,64670.16318220041,39066.82583245449,306.9506617349337,320.14480466335795
0,840,1980,1140,12238.321442687302,11933.438217132245,9752.269732611654,13474.880760775337,23227.15049338699,9752.269732611654,290.78713280145513,288.4350021375517
0,2760,2820,60,2309.928719474191,2309.928719474191,400.34878374114487,43320.00185256243,43720.35063630358,400.34878374114487,448.6921373259703,448.6921373259703
0,60,2880,2820,221.8325607074435,161.01396445756794,2105.0142294999655,14.639155217813785,2119.6533847177793,2105.0142294999655,298.4370148632028,298.40839093220256
0,780,2220,1440,11915.473216868537,10729.36174205632,32392.608256103267,14743.295972419017,47135.90422852228,32392.608256103267,242.14297944604837,218.62589966043413
0,1440,2880,1440,4949.193660006979,4915.536564905855,8914.237514139972,17251.943059388897,26166.18057352887,8914.237514139972,219.25304263360303,199.19729828764622
0,2520,2880,360,2825.837778511894,2749.040622459879,2045.7128753660072,67538.84915069709,69584.5620260631,2045.7128753660072,315.7423617931839,301.8224504011954
0,60,2880,2820,179.75270658735477,160.97401661121185,3046.3990843066576,34.61703725197839,3081.016121558636,3046.3990843066576,243.98392668343214,244.17404584301184
0,180,2880,2700,298.7761940817848,264.2863712014687,4322.652813286012,114.81297114035331,4437.465784426366,4322.652813286012,376.4192001411009,377.7374963857383
0,2160,2220,60,366.5377192453578,366.5377192453578,1288.8469993961808,31752.229811575617,33041.0768109718,1288.8469993961808,406.9158477758293,406.9158477758293
0,2340,2880,540,3438.800552598704,806.8297469049897,15990.057791523679,44229.40594284996,60219.46373437364,15990.057791523679,297.09947228101885,318.55270406892856
0,660,2040,1380,4577.827069638065,4015.1182974145972,10065.812718874677,14289.123326691464,24354.93604556614,10065.812718874677,244.12172130418895,218.56210964707654
0,2820,2880,60,10067.129969045682,10067.129969045682,142.0236198331986,40056.314593646035,40198.338213479234,142.0236198331986,278.45007911298865,278.45007911298865
0,60,2880,2820,220.81690910596015,233.7635360393441,2555.374144800376,18.27250682008688,2573.646651620463,2555.374144800376,214.36659531952697,220.36677132867635
0,2280,2580,300,6613.050973574807,5880.570256760621,23872.322401789726,18329.26936048172,42201.59176227145,23872.322401789726,364.3970902382095,345.1123377230192
0,2820,2880,60,1650.2848138013592,1650.2848138013592,277.64861813077005,43636.52108864388,43914.16970677465,277.64861813077005,188.30468214239804,188.30468214239804
0,60,2880,2820,307.24957371867924,306.92595104914744,3165.014795164567,25.32239859981843,3190.3371937643856,3165.014795164567,350.8498262935006,367.60960514052556
0,360,2160,1800,766.4921517950759,787.2416872100632,9660.304252164946,1770.2988942009426,11430.60314636589,9660.304252164946,375.78289965969213,372.84388421018366
0,2400,2880,480,895.4940130971015,240.66830863741762,2901.302925144759,18943.133260674247,21844.436185819006,2901.302925144759,354.80311804791944,346.28720351829065
0,4200,4860,660,5012.890207860504,5059.619192416282,3836.7741360971304,21502.302333000465,25339.076469097596,3836.7741360971304,355.4816992520166,354.05843504092627
0,6060,6180,120,5594.879662404954,5594.879662404954,686.4594697372922,32273.595203227993,32960.054672965285,686.4594697372922,414.47120370080995,414.47120370080995
0,6480,6780,300,6202.271032636065,6202.631639470703,1734.190011038787,34677.64103426007,36411.83104529886,1734.190011038787,373.55541485524174,376.3912604045436
0,7140,7560,420,7418.939142473354,7444.169588011701,2379.937643917445,38449.959076417064,40829.89672033451,2379.937643917445,397.42321167642433,399.4001769077665
0,9720,9960,240,8477.035930210212,8496.927257405583,1337.3964221068818,51916.473582747814,53253.870004854696,1337.3964221068818,383.2991633083319,382.9625908402784
0,12240,12360,120,10919.221956305726,10919.221956305726,688.4672580569604,66624.40971793371,67312.87697599067,688.4672580569604,385.06524789074996,385.06524789074996
0,15060,15840,780,13712.315498895377,13847.065786941164,4293.264211962713,82670.3209623522,86963.58517431491,4293.264211962713,338.685248984416,331.0935000518629
0,18540,19200,660,16926.78424292032,16923.57520659486,3215.8562653238478,102437.51096191317,105653.36722723702,3215.8562653238478,322.9609042299941,319.19953818450057
0,19440,19560,120,17054.61760116568,17054.61760116568,660.4977047335124,106729.54261477289,107390.0403195064,660.4977047335124,398.6539946181846,398.6539946181846
0,19740,20400,660,17997.785148442683,18023.437657461647,3904.7811837127665,108441.28844071075,112346.06962442352,3904.7811837127665,355.44696104925373,341.60075381744286
0,22680,22860,180,17967.313795024613,17979.370002437372,1054.2392566701456,125633.11507275747,126687.35432942762,1054.2392566701456,412.5853391560533,410.41607356888966
0,23340,24000,660,18686.864665524114,18644.75170741693,3804.311453560251,129450.04771860229,133254.35917216254,3804.311453560251,311.6993467524806,306.8002361756265
0,24420,25680,1260,18940.968291364232,18913.928459641193,7211.136976532376,135684.3994168903,142895.53639342266,7211.136976532376,286.7293120647551,263.9352658932246
0,27840,27960,120,19469.741943040506,19469.741943040506,692.1715685952222,155368.06821954128,156060.2397881365,692.1715685952222,418.8556295289975,418.8556295289975
0,29040,29160,120,19539.297581384482,19539.297581384482,685.9786592274904,162231.95494278913,162917.93360201662,685.9786592274904,422.313943831373,422.313943831373
0,30840,31380,540,19662.81964759116,19669.370758176137,3048.97284441386,172246.7456236298,175295.71846804366,3048.97284441386,399.4709262713703,417.10037621207937
0,31860,32460,600,20427.523822753396,20413.362004125698,3418.6501557414595,178016.5838196996,181435.23397544105,3418.6501557414595,356.2668999724453,349.4057938926704
0,33300,33600,300,22180.835628363166,22225.4423046571,1722.1714684713806,186229.09005367124,187951.26152214262,1722.1714684713806,325.74595609817925,299.4277398462487
0,33780,34860,1080,22214.77371205412,22204.555588500487,6183.7059959501785,188988.14750860212,195171.8535045523,6183.7059959501785,360.413362731751,371.0483199868544
0,39120,39360,240,26440.64713349002,26438.57075925724,1398.2147599141172,219856.79904004087,221255.013799955,1398.2147599141172,410.1915391179504,410.90433458219223
0,40020,40320,300,26650.06059985152,26654.85939008752,1752.3842454018886,225117.14567185222,226869.5299172541,1752.3842454018886,395.61945541175305,395.38257263919286
0,41220,41760,540,26876.128513361396,26872.450376799254,3158.6320431900967,232166.60982414402,235325.24186733412,3158.6320431900967,409.1167890693815,402.31485179287426
0,43020,43620,600,27725.830378711536,27720.591274656403,3477.875175452238,242645.59335934653,246123.46853479877,3477.875175452238,354.3083417617628,358.24598806501245
0,50040,50700,660,27547.078837552548,27637.703519120892,3798.712493544037,282659.3842258375,286458.0967193815,3798.712493544037,352.3700007354897,342.85831866662664
0,50820,51120,300,27393.775547232643,27383.376860472035,1729.4523865417577,287151.1271480091,288880.57953455084,1729.4523865417577,417.985088518389,425.02726611703497
0,51540,52200,660,27830.76759728033,27860.933364358636,3797.0359202670516,291283.3096068824,295080.34552714945,3797.0359202670516,359.3584722493352,346.0342996817334
0,52320,52440,120,27926.03071481188,27926.03071481188,701.4286323971464,295780.55317445705,296481.9818068542,701.4286323971464,446.8994276315399,446.8994276315399
0,52620,53220,600,28343.563837259462,28319.56989110852,3465.227834424819,297524.24955732934,300989.47739175416,3465.227834424819,393.3583291849824,395.51371642719715
0,53820,53940,120,27982.283033412754,27982.283033412754,692.845425767242,304447.71079426236,305140.5562200296,692.845425767242,438.6137813785045,438.6137813785045
0,56280,56400,120,29404.54416662463,29404.54416662463,693.5472275243956,318742.43901238113,319435.9862399055,693.5472275243956,438.9564421293958,438.9564421293958
0,57360,57780,420,29843.822012239445,29872.13628581081,2412.310293327959,324980.05405175284,327392.3643450808,2412.310293327959,258.64261813442556,255.96823936345658
0,58020,58860,840,30232.69582337693,30208.577841929888,4807.473272524076,328760.457212258,333567.9304847821,4807.473272524076,297.70135069939755,279.0304041950574
0,59220,59340,120,30215.489742632642,30215.489742632642,680.2041544261738,335615.94483382726,336296.14898825344,680.2041544261738,410.04658705216343,410.04658705216343
0,59520,59880,360,31508.72517221286,31480.243544408615,2036.7013804803719,337321.87335758936,339358.5747380697,2036.7013804803719,337.53217393230824,340.51785840248635
0,61140,61440,300,32607.430255082552,32616.26806428386,1613.8477835275116,346269.4854837276,347883.3332672551,1613.8477835275116,374.26513282169293,368.6255493349707
0,63540,63960,420,35959.813029316625,35974.23263035234,2309.516905354394,359295.5748361128,361605.0917414672,2309.516905354394,398.98039429937535,399.61333410122484
0,72180,72540,360,44712.92777291602,44724.709805219674,2058.348614592687,406972.3389183246,409030.6875329173,2058.348614592687,379.54188633874105,381.7462254603306
0,73440,73740,300,46311.16242907076,46316.20120845802,1693.988330735243,414198.2016747619,415892.19000549713,1693.988330735243,374.50177759397747,370.9048931258435
0,85200,86040,840,67828.29900765554,67793.63682563166,4290.550685109629,474995.95578408416,479286.5064691938,4290.550685109629,326.9238218082229,317.80442854294165
0,86460,87840,1380,69956.16713785422,69765.48475650906,7239.345035352162,481457.79458091233,488697.1396162645,7239.345035352162,353.02458244774704,338.7758530355254
0,88200,88620,420,71508.21970021559,71474.51066507878,2257.2475175462314,490613.9065758623,492871.15409340855,2257.2475175462314,391.49939645977236,387.04264434460123
0,107340,107820,480,88983.03436006582,88953.74071263633,3202.283788571949,598807.974916825,602010.2587053969,3202.283788571949,350.5343371448997,352.6166886474453
0,108480,109500,1020,90743.24496475409,90783.89097362514,6797.6594506091205,606412.416701364,613210.0761519731,6797.6594506091205,342.39461234978546,341.3951991889508
0,109800,113280,3480,94054.96301678695,93764.17627124023,23036.867689806037,615189.0786336618,638225.9463234679,23036.867689806037,276.28734970153874,260.0217087629749
0,113640,116580,2940,102271.64376369883,101311.46749613028,20206.48911788815,640644.0788641743,660850.5679820625,20206.48911788815,243.44128737352733,255.72257179530112
0,116700,117060,360,107393.77971316063,107348.39368263459,2490.606688886415,661684.7994771049,664175.4061659913,2490.606688886415,204.2550066092751,218.9039754046479
0,117180,119520,2340,110466.27346075808,109806.79102147813,16135.74598615116,665012.1767369166,681147.9227230678,16135.74598615116,214.9889855141972,210.945542985449
0,119700,120600,900,116185.82009882262,116423.08423841443,6131.290732022491,682378.2319030489,688509.5226350714,6131.290732022491,244.87055745344236,249.73552730025952
0,120900,126480,5580,121133.81719235347,122065.62994945739,36555.960624970496,690526.232541613,727082.1931665835,36555.960624970496,293.8289594742329,291.0225179937367
0,128460,128700,240,128849.2879172478,128880.27952078514,1586.033307870035,740132.321714967,741718.3550228371,1586.033307870035,374.5344252569795,376.31490687184214
0,130320,130440,120,131251.09043017268,131251.09043017268,814.8430704836501,752525.3369544346,753340.1800249183,814.8430704836501,390.03044758114123,390.03044758114123
0,130920,131040,120,131639.43181584027,131639.43181584027,811.829690968967,756610.908073214,757422.737764183,811.829690968967,386.91617683652055,386.91617683652055
0,133680,133740,60,135340.05882581862,135340.05882581862,400.9030222861329,774991.7046641783,775392.6076864644,400.9030222861329,436.6357115443065,436.6357115443065
0,135960,139080,3120,138023.05038187734,137401.73846645927,21028.073448308394,790330.983184055,811359.0566323634,21028.073448308394,307.38335483353217,300.4628710731291
0,140880,141060,180,143699.72000324502,143687.5872681415,1201.5629653030774,823362.9070687116,824564.4700340147,1201.5629653030774,370.3900971330947,379.54968380453283
0,141300,146220,4920,151766.35091463814,151742.1742374618,33262.69647054665,826176.608863909,859439.3053344557,33262.69647054665,285.9332350746997,308.33678234751494
0,146400,147180,780,158298.73226208513,158268.41129889849,5207.497700871434,860656.9684298281,865864.4661306995,5207.497700871434,323.9579301149979,310.7922370226457
0,148080,149040,960,160473.80215344002,160390.21366969703,6483.690649156342,871889.5553362641,878373.2459854204,6483.690649156342,320.46931866495584,299.42299838977624
0,150000,150420,420,161690.9676500835,161662.1919389292,2848.678200280643,884868.7670530786,887717.4452533593,2848.678200280643,403.4178571798037,405.80355495194704
0,150660,152280,1620,163389.1457508741,163576.77628221145,11089.85323209141,889353.2700678202,900443.1232999116,11089.85323209141,249.70663364479216,236.32658287442376
0,152520,154380,1860,164384.835823695,164408.12933868452,12625.215620763367,902076.5365528563,914701.7521736197,12625.215620763367,291.08147698847216,279.4586645220171
0,156060,156240,180,166104.5902758614,166108.36293072975,1226.599525056663,926193.5674021349,927420.1669271915,1226.599525056663,374.54065134037984,364.72060176659613
0,156480,157800,1320,169501.3591568891,169469.3555193985,8926.257391150575,929064.5741290955,937990.8315202461,8926.257391150575,336.1357363550523,343.11313560116656
0,158220,158460,240,170604.80731647377,170583.702515519,1616.7388560929103,940811.090288279,942427.8291443719,1616.7388560929103,442.2988546778184,444.8835450575996
0,160200,160260,60,172590.8459953272,172590.8459953272,407.7955379562918,954177.3000188026,954585.0955567589,407.7955379562918,449.2704234596208,449.2704234596208
0,160500,160860,360,174353.3459733567,174383.34835368104,2413.2660530860303,956205.3821400439,958618.6481931299,2413.2660530860303,405.9508272349478,407.3562292723192
0,169920,170220,300,191640.2036924244,191584.26660977415,1904.0914596567163,1017777.203399479,1019681.2948591358,1904.0914596567163,346.9764863176513,343.2764511446328
0,170760,170940,180,193728.00876286835,193765.4426462933,1147.7944513442926,1023130.4530380011,1024278.2474893454,1147.7944513442926,423.50491778894565,415.6978951576426
0,171120,171420,300,194832.35390260207,194773.10058910114,1933.2423207742395,1025439.1140579329,1027372.3563787071,1933.2423207742395,363.01950280912564,370.7296923785168
0,174420,176520,2100,208837.25018375507,208992.39607884685,14247.542435824987,1046969.7677603773,1061217.3101962022,14247.542435824987,251.9850599670647,237.130360142318
0,177480,177660,180,214859.36707073307,214895.6987517194,1190.475288095884,1067556.2113011503,1068746.6865892462,1190.475288095884,412.4564742638133,408.56933099821265
0,180720,181080,360,227067.27270105472,227055.90875690384,2487.483163886005,1089477.8160793246,1091965.2992432106,2487.483163886005,314.8385033808997,313.43623046355094
0,181740,182880,1140,230964.1808393031,231186.0729783492,7875.133020903682,1096501.4340303047,1104376.5670512083,7875.133020903682,367.217869006627,354.4845087519948
0,187680,189420,1740,248111.21578137798,248267.20009502652,11883.876795524266,1137175.8685058667,1149059.745301391,11883.876795524266,294.73855393348884,306.3748234976728
0,191580,192060,480,253902.12538320676,253891.493319573,3166.9674697276205,1163569.8054269145,1166736.772896642,3166.9674697276205,369.9783903229354,365.04075846977406
0,196860,197040,180,263325.8683568269,263308.4141980582,1195.0836763291154,1198885.2644975209,1200080.34817385,1195.0836763291154,422.6374092880051,426.24993401662203
0,197400,198000,600,263945.52680296515,263986.2023005164,3924.597432888113,1202461.0239577089,1206385.621390597,3924.597432888113,285.97978897957006,289.88517840157726
0,198840,199020,180,266106.4862673974,266103.92843996064,1213.2090749666095,1212021.596391208,1213234.8054661746,1213.2090749666095,360.3024147214947,331.60336236226146
0,199260,199380,120,266485.74388699245,266485.74388699245,794.3283916013315,1214820.3609275755,1215614.6893191768,794.3283916013315,412.0924817219504,412.0924817219504
0,199500,200640,1140,268514.8342964394,268506.6277238389,7471.377651382703,1216403.353251073,1223874.7309024557,7471.377651382703,301.1354650651956,306.17115713907293
0,201840,201960,120,273945.7737831224,273945.7737831224,784.0363725323696,1231702.8391484546,1232486.875520987,784.0363725323696,440.0905792240246,440.0905792240246
0,203820,203940,120,276640.39815685217,276640.39815685217,792.8842527628876,1244756.7573016745,1245549.6415544373,792.8842527628876,423.0215295132797,423.0215295132797
0,204720,204900,180,278961.6912675272,278966.0416828644,1050.5750549903605,1250355.8731237727,1251406.448178763,1050.5750549903605,448.8003820712069,449.5846282675241
0,205500,206880,1380,283757.2708386535,283706.4872682855,8907.498325337423,1255145.185611233,1264052.6839365705,8907.498325337423,285.0116429677525,291.71931542701225
0,207000,208620,1620,289277.9816035988,289530.355882533,10693.140623407904,1264841.9306235292,1275535.0712469372,10693.140623407904,310.16133423089025,284.6216684232984
0,208740,209040,300,292437.1627756571,292433.2634569083,1979.9511553633492,1276339.7626165708,1278319.7137719342,1979.9511553633492,396.0452764208668,390.28549498591417
0,209460,211860,2400,297139.20437354397,296814.2856542348,15806.625151169254,1281092.6854730914,1296899.3106242607,15806.625151169254,249.9819372062238,249.22056780714098
0,211980,212400,420,301442.289330044,301364.7640566206,2735.973250290146,1297690.1431723721,1300426.1164226623,2735.973250290146,356.5856247788141,348.11172902642505
0,212520,213180,660,302572.7513988112,302682.3722835642,4293.449028516887,1301208.840727133,1305502.2897556499,4293.449028516887,397.70647390109184,393.92400580506927
0,213300,213540,240,303691.3042747155,303681.2473359967,1578.4341704368126,1306292.4497276305,1307870.8838980673,1578.4341704368126,428.32521099495966,424.9003248754211
0,214080,214800,720,307143.27052228193,307360.8990564138,4825.339593525743,1311416.781242255,1316242.1208357806,4825.339593525743,334.90626072364984,351.6528334432194
0,215040,216000,960,309668.29130649817,309623.5727510634,6527.554702933179,1317848.8607156835,1324376.4154186167,6527.554702933179,381.422227591656,397.34671288145466
0,216120,216360,240,311554.1910008938,311550.951065796,1638.8393678520806,1325195.5744601453,1326834.4138279974,1638.8393678520806,400.3014888517468,395.9204883506463
0,219060,220920,1860,321561.80414011306,321201.42280996585,12699.32504524407,1345412.528437746,1358111.85348299,12699.32504524407,185.9189009753022,182.32251530839184
0,221040,224520,3480,329133.81199404335,328760.77787988354,17710.3708190748,1358930.7671311267,1376641.1379502015,17710.3708190748,311.9340387479729,317.96108222110433
0,224640,225360,720,335687.21332473523,335801.2094618046,4844.150982792024,1377418.745084037,1382262.896066829,4844.150982792024,304.4977707702094,310.65886991742263
0,225480,225660,180,336669.04933743103,336651.2795829167,1214.015517177526,1383071.2780296234,1384285.293546801,1214.015517177526,431.83564503576025,429.96743031159957
0,226020,226500,480,338487.37161518075,338511.3019960947,3330.1895610692445,1386770.4423429063,1390100.6319039755,3330.1895610692445,386.02892841613175,395.95896196573705
0,226740,227100,360,339603.29776919074,339544.50414564204,2517.8739351693075,1391776.124167652,1394293.9981028214,2517.8739351693075,410.61296817052283,411.39367962674316
0,227280,227520,240,340671.80784202326,340659.5779586683,1645.9041723627597,1395542.318721846,1397188.2228942087,1645.9041723627597,406.0504518020333,407.8867833905722
0,227700,229620,1920,344026.2912390848,343801.6071382648,12966.37852070434,1398425.767646297,1411392.1461670015,12966.37852070434,303.4434164234928,294.5623451679137
0,233700,234120,420,356712.8227210478,356664.7746235029,2824.516772502102,1439339.2885790344,1442163.8053515365,2824.516772502102,268.56104557671506,256.18432992245636
0,234540,235320,780,361224.0604219502,361218.419292839,5246.220358506311,1444975.2034196267,1450221.423778133,5246.220358506311,300.45770317438064,281.9433396094443
0,235920,236040,120,364061.2333530027,364061.2333530027,809.9198389947414,1454306.4097745256,1455116.3296135203,809.9198389947414,415.10132268258326,415.10132268258326
0,236280,236340,60,366430.8127514707,366430.8127514707,408.1219863430597,1456747.0965104527,1457155.2184967957,408.1219863430597,316.73732579130666,316.73732579130666
0,236700,237840,1140,368274.63466364535,368181.7366013892,7935.4239604217,1459612.8023081277,1467548.2262685494,7935.4239604217,356.2445302810822,359.39221505033606
0,238620,238740,120,373542.0371547868,373542.0371547868,830.7074103367049,1473043.1330986775,1473873.8405090142,830.7074103367049,310.0180694622518,310.0180694622518
0,238860,239640,780,373788.4193275777,373801.7432675985,5409.101578199305,1474701.3581892469,1480110.4597674462,5409.101578199305,300.0148235449661,283.5694150631752
0,241080,242340,1260,381519.33735081257,381474.68673557416,8640.638673611684,1490009.6100502224,1498650.248723834,8640.638673611684,291.63915656125494,290.9679231056042
0,242640,243300,660,385898.09047004586,385957.52546242345,4457.762145721819,1500684.7270688228,1505142.4892145447,4457.762145721819,333.4041280454728,333.42757221207495
0,245700,246000,300,392808.9346920749,392790.70866448444,1992.4453336659353,1521393.0364081329,1523385.4817417988,1992.4453336659353,398.0981888433404,395.4797810513088
0,246360,246660,300,394347.89896834944,394341.4477251581,1977.4835448965896,1525754.4840430098,1527731.9675879064,1977.4835448965896,402.33305570525835,410.0964866029818
0,249960,251220,1260,405294.00765959785,405259.99408295227,8554.090481355088,1549926.6622654411,1558480.7527467962,8554.090481355088,326.30086095548455,309.7191379706122
0,252180,252420,240,411399.69570538646,411418.8171036076,1652.7450165851042,1565049.6567331075,1566702.4017496926,1652.7450165851042,390.3254707870143,383.39396035763144
0,252600,252960,360,413318.66056577396,413349.87580959697,2476.6276441784576,1567948.6053976575,1570425.233041836,2476.6276441784576,409.32701964043525,402.7403095357222
0,278340,278520,180,501747.8898999354,501740.3333788311,1010.9955161577091,1714133.3764967907,1715144.3720129484,1010.9955161577091,397.13037281158626,394.2019188908073
0,283620,283800,180,523287.87752980785,523286.57302202703,1007.1214248070028,1743849.3721734933,1744856.4935983003,1007.1214248070028,410.28171300259675,408.68761880271325
0,295740,296340,600,573312.8866843418,573297.9553160472,3604.6915044730995,1811699.0471372383,1815303.7386417114,3604.6915044730995,379.01303322628195,367.43599890441993
0,309420,309780,360,625058.7112625004,625012.3381623377,2241.0453977421857,1896486.7936740941,1898727.8390718363,2241.0453977421857,364.1113059328848,361.86375134890056
0,313740,314340,600,643872.0621041283,643881.273627207,3717.816765176598,1923118.7547671006,1926836.5715322772,3717.816765176598,329.7089524134798,329.78108915630924
0,315660,315780,120,651051.6509004758,651051.6509004758,755.4392350038979,1935077.9295544634,1935833.3687894673,755.4392350038979,415.8878304589662,415.8878304589662
0,341940,342600,660,760673.8868994708,760736.3400624795,3902.845268814359,2099444.9443662367,2103347.789635051,3902.845268814359,335.58744481323276,315.31216557503245
0,343560,343740,180,766581.128782998,766606.6955642479,1071.9283479368314,2109102.2048790082,2110174.133226945,1071.9283479368314,430.3853049271892,430.3735959232963
0,344220,344340,120,769354.6711072756,769354.6711072756,706.82485118974,2113021.7463316303,2113728.57118282,706.82485118974,392.44862603273566,392.44862603273566
0,344760,344880,120,770590.6333850801,770590.6333850801,709.0760575071909,2116207.201605613,2116916.27766312,709.0760575071909,258.24177711598173,258.24177711598173
0,345000,345120,120,771705.1659598881,771705.1659598881,701.6439474872313,2117624.1288622036,2118325.772809691,701.6439474872313,213.29597835098582,213.29597835098582
0,345300,345420,120,772807.858772611,772807.858772611,696.6252891053446,2119372.730300884,2120069.3555899896,696.6252891053446,414.5959163232038,414.5959163232038
0,345540,345840,300,774091.275660536,774124.6427330197,1735.8479902599938,2120764.9403772186,2122500.7883674786,1735.8479902599938,404.9440949490098,414.3169853966606
0,356700,357780,1080,813349.9841037274,813399.2612729257,6685.202255733311,2184077.9718895834,2190763.1741453167,6685.202255733311,301.05468016227064,299.1412264908799
0,358920,359340,420,820101.5145906943,820150.7987129277,2645.606514221523,2197920.156500021,2200565.7630142425,2645.606514221523,419.6507782046279,409.6843138087358
0,484080,485940,1860,1359648.2969543745,1359805.102046457,10248.049154308625,2913097.0551141324,2923345.104268441,10248.049154308625,343.6909280197708,343.86395843283333
0,580080,580620,540,1731113.1058127556,1731131.1004323123,3840.561252850108,3496577.3474516114,3500417.9087044615,3840.561252850108,358.3092024778075,359.1544826715511
0,580980,583020,2040,1739621.8715150834,1739679.340670825,14562.143316777423,3503003.3417438352,3517565.4850606127,14562.143316777423,323.34532824041963,312.4333465439779
0,583440,584100,660,1747847.9066589521,1747891.2165898224,4768.859989122488,3520561.658255405,3525330.5182445273,4768.859989122488,395.5370815295564,395.3432445253867
0,617760,618780,1020,1898697.9839630695,1898642.8163237546,7000.860201051459,3767857.288893831,3774858.1490948824,7000.860201051459,339.00692705342544,331.1962001774041
0,619620,620820,1200,1907007.857307077,1906895.704410945,8149.183666788042,3780598.2841320927,3788747.4677988808,8149.183666788042,383.36743603289386,381.7536241344834
0,626160,627120,960,1933956.0550693558,1933976.8951602879,6642.910379277077,3824640.7199241803,3831283.6303034574,6642.910379277077,362.27719046311285,360.5377839799774
