time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1691587961771777000,2698.981777099609,1.3762986660003662,0.1671934276819229,2.8131139278411865,3.559000015258789,4.199580192565918,338.0038146972656,46.80000305175781,-75.125898,40.167987
1691587962558000000,2699.7680002441407,0,0,1.9808915853500366,6.179999828338623,4.199197292327881,338.0027770996094,46.5,-75.1259109,40.1680112
1691587962771788000,2699.9817880859373,1.3768962621688843,0.14754047989845276,1.985220193862915,5.854000091552734,2.444237232208252,338.0083312988281,46.5,-75.1259111,40.1680099
1691587963771865000,2700.9818649902345,1.3917769193649292,0.167555570602417,1.9587098360061646,5.75,1.1214210987091064,338.02215576171875,46.5,-75.1259184,40.1680236
1691587964771827000,2701.9818269042967,1.4039185047149658,0.17446810007095337,3.0075161457061768,5.486000061035156,0.2907783091068268,338.05963134765625,46.5,-75.1259202,40.1680272
1691587965771859000,2702.981858886719,1.4112643003463745,0.16350848972797394,3.436736583709717,6.091000080108643,0.31171485781669617,337.9987487792969,46.5,-75.1259194,40.1680257
1691587966771848000,2703.9818479003907,1.414370059967041,0.1486767828464508,3.766895055770874,6.091000080108643,0.3583250343799591,337.9980163574219,46.5,-75.1259182,40.1680236
1691587967766000000,2704.976000244141,0,0,2.5880000591278076,6.783999919891357,0.35828644037246704,337.9959716796875,46.900001525878906,-75.1259195,40.1680261
1691587967771885000,2704.981885009766,1.4208358526229858,0.15816546976566315,2.589160203933716,6.783999919891357,0.34119969606399536,338.0006408691406,46.900001525878906,-75.1259166,40.1680204
1691587968771942000,2705.9819418945312,1.4240518808364868,0.1718895584344864,2.590881109237671,7.2129998207092285,0.29608872532844543,338.0030212402344,46.900001525878906,-75.1259148,40.168017
1691587969771913000,2706.9819128417967,0,0.02799605205655098,2.6437599658966064,7.2129998207092285,0.003736283164471388,0,46.900001525878906,-75.1259152,40.1680179
1691587970771966000,2707.981966064453,0,0.025975879281759262,2.6869821548461914,7.2129998207092285,0.008950266987085342,0,46.900001525878906,-75.1259152,40.1680179
1691587971771960000,2708.9819599609373,0,0.025919081643223763,2.6270394325256348,7.2129998207092285,0.006150620058178902,0,46.900001525878906,-75.1259154,40.1680183
1691587972737000000,2709.947,0,0,1.7931410074234009,9.496999740600586,0.006150640081614256,0,47.400001525878906,-75.1259155,40.1680183
1691587972771924000,2709.9819240722654,0,0.025702273473143578,1.809759259223938,7.116000175476074,0.0029960235115140676,0,47.400001525878906,-75.1259155,40.1680185
1691587973771967000,2710.9819670410157,0,0.025688402354717255,1.9489320516586304,7.116000175476074,0.000879612285643816,0,47.400001525878906,-75.1259155,40.1680186
1691587974771959000,2711.981958984375,0,0.02566376142203808,1.8137269020080566,7.116000175476074,0.00042774315807037055,0,47.400001525878906,-75.1259155,40.1680186
1691587975772018000,2712.982017822266,0,0.025631338357925415,1.7428396940231323,7.116000175476074,0.0002533882507123053,0,47.400001525878906,-75.1259155,40.1680186
1691587976772015000,2713.982015136719,0,0.025629587471485138,1.7443608045578003,7.116000175476074,0.0002199532464146614,0,47.400001525878906,-75.1259155,40.1680186
1691587977772000000,2714.982,0,0,2.939944267272949,7.89900016784668,0.00021995272254571319,0,47.900001525878906,-75.1259155,40.1680186
1691587977772238000,2714.9822380371093,0,0.025659624487161636,3.035047769546509,7.232999801635742,0.000447791360784322,0,47.900001525878906,-75.1259155,40.1680186
1691587978772024000,2715.9820241699217,0,0.025628453120589256,3.0877151489257812,7.232999801635742,0.00021561590256169438,0,47.900001525878906,-75.1259155,40.1680186
1691587979772063000,2716.982062988281,0,0.02562474086880684,3.0825250148773193,7.232999801635742,0.0002233352279290557,0,47.900001525878906,-75.1259155,40.1680186
1691587980772033000,2717.9820329589843,0,0.025659391656517982,3.080949544906616,7.232999801635742,0.0005970853380858898,0,47.900001525878906,-75.1259155,40.1680186
1691587981772072000,2718.9820720214843,0,0.025629591196775436,3.1276237964630127,7.232999801635742,0.00022327253827825189,0,47.900001525878906,-75.1259155,40.1680186
1691587982786000000,2719.9959997558594,0,0,1.6594786643981934,7.954999923706055,0.00022327169426716864,0,47.400001525878906,-75.1259155,40.1680186
1691587983772092000,2720.982091796875,0,0.0256547462195158,2.003532886505127,7.0229997634887695,0.00038767236401326954,0,47.400001525878906,-75.1259155,40.1680185
1691587984772090000,2721.982090087891,0,0.02562745288014412,2.3043551445007324,7.0229997634887695,0.0004382401530165225,0,47.400001525878906,-75.1259155,40.1680185
1691587985772081000,2722.982080810547,0,0.025626283138990402,2.307088613510132,7.0229997634887695,0.00029502532561309636,0,47.400001525878906,-75.1259155,40.1680185
1691587986772114000,2723.982114013672,0,0.02565723843872547,2.3302547931671143,7.0229997634887695,0.000829269178211689,0,47.400001525878906,-75.1259155,40.1680185
1691587987703000000,2724.913,0,0,2.4070498943328857,9.236000061035156,0.0008292671991512179,0,46.900001525878906,-75.1259155,40.1680185
1691587987772155000,2724.982154785156,0,0.02562897279858589,2.407041072845459,9.229000091552734,0.001733017503283918,0,46.900001525878906,-75.1259155,40.1680185
1691587988772189000,2725.9821889648438,0,0.025623558089137077,1.7549688816070557,6.73799991607666,0.0013237702660262585,0,46.900001525878906,-75.1259155,40.1680185
1691587989772200000,2726.982199951172,0,0.025658488273620605,1.764121413230896,6.73799991607666,0.0008425989653915167,0,46.900001525878906,-75.1259155,40.1680185
1691587990772216000,2727.982216064453,0,0.025627877563238144,1.7672280073165894,6.49399995803833,0.000761807372327894,0,46.900001525878906,-75.1259155,40.1680185
1691587991772229000,2728.9822290039065,0,0.025626404210925102,3.0309042930603027,6.49399995803833,0.0009115703869611025,0,46.900001525878906,-75.1259155,40.1680185
1691587992725000000,2729.935,0,0,3.182866096496582,6.566999912261963,0.0009115679422393441,0,46.900001525878906,-75.1259155,40.1680185
1691587992772201000,2729.9822009277345,0,0.02565714158117771,3.181699275970459,6.831999778747559,0.0012022197479382157,0,46.900001525878906,-75.1259155,40.1680185
1691587993772234000,2730.982233886719,0,0.025653542950749397,2.3665220737457275,6.607999801635742,0.0009385268203914165,0,46.900001525878906,-75.1259155,40.1680185
1691587994772226000,2731.982226074219,0,0.025593969970941544,2.3023102283477783,6.607999801635742,0.000176125526195392,0,46.900001525878906,-75.1259155,40.1680185
1691587995772275000,2732.9822749023438,0,0.025654073804616928,2.310147762298584,6.8520002365112305,0.0007188481977209449,0,46.900001525878906,-75.1259155,40.1680185
1691587996772276000,2733.9822758789064,0,0.025654533877968788,2.3956804275512695,6.646999835968018,0.0004974082694388926,0,46.900001525878906,-75.1259155,40.1680185
1691587997772326000,2734.9823259277346,0,0.02559344470500946,2.3429508209228516,3.385999917984009,0.0006940642488189042,0,46.900001525878906,-75.1259155,40.1680185
1691587997866000000,2735.0759997558594,0,0,2.271806478500366,3.7839999198913574,0.0006940636085346341,0,46.900001525878906,-75.1259155,40.1680185
1691587998772455000,2735.9824548339843,0,0.0256502702832222,1.8467110395431519,4.006999969482422,0.00036380469100549817,0,46.900001525878906,-75.1259155,40.1680185
1691587999772305000,2736.9823049316406,0,0.025656508281826973,1.7976055145263672,4.006999969482422,0.0002933746436610818,0,46.900001525878906,-75.1259155,40.1680185
1691588000772312000,2737.982312011719,0,0.025594348087906837,1.8801578283309937,4.006999969482422,0.00034423195756971836,0,46.900001525878906,-75.1259155,40.1680185
1691588001772349000,2738.982348876953,0,0.025654805824160576,1.704032063484192,4.0370001792907715,0.0003969089884776622,0,46.900001525878906,-75.1259155,40.1680185
1691588002772347000,2739.982346923828,0,0.025651199743151665,1.6669334173202515,4.0370001792907715,0.0006188065162859857,0,46.900001525878906,-75.1259155,40.1680185
1691588002916000000,2740.126,0,0,1.488263726234436,4.203999996185303,0.0006188058760017157,0,47.400001525878906,-75.1259155,40.1680185
1691588003772367000,2740.9823671875,0,0.02562355250120163,1.97405207157135,4.160999774932861,0.0003107463999185711,0,47.400001525878906,-75.1259155,40.1680185
1691588004772367000,2741.9823671875,0,0.025622107088565826,2.4008548259735107,4.203999996185303,0.00040982430800795555,0,47.400001525878906,-75.1259155,40.1680185
1691588005772375000,2742.982375,0,0.025652911514043808,2.4080817699432373,4.203999996185303,0.00015622127102687955,0,47.400001525878906,-75.1259155,40.1680185
1691588006772369000,2743.9823688964843,0,0.025622643530368805,2.4062540531158447,4.377999782562256,0.00022312351211439818,0,47.400001525878906,-75.1259155,40.1680185
1691588007768000000,2744.978,0,0,2.4240081310272217,7.15500020980835,0.0002231229009339586,0,47.400001525878906,-75.1259155,40.1680185
1691588007772398000,2744.9823981933596,0,0.025618597865104675,2.4279024600982666,7.15500020980835,0.0002410557062830776,0,47.400001525878906,-75.1259155,40.1680185
1691588008772435000,2745.9824350585936,0,0.025652308017015457,1.7594548463821411,7.2179999351501465,0.0007782013854011893,0,47.400001525878906,-75.1259155,40.1680185
1691588009772474000,2746.9824741210937,0,0.025622442364692688,1.8030967712402344,7.2179999351501465,0.0004905833629891276,0,47.400001525878906,-75.1259155,40.1680184
1691588010772460000,2747.9824599609374,0,0.025622934103012085,2.087197780609131,7.093999862670898,0.0010622022673487663,0,47.400001525878906,-75.1259155,40.1680184
1691588011772428000,2748.9824279785157,0,0.025653822347521782,1.7972527742385864,6.974999904632568,0.0003950891550630331,0,47.400001525878906,-75.1259155,40.1680184
1691588012774000000,2749.9840002441406,0,0,2.011176347732544,7.46999979019165,0.00039508676854893565,0,47,-75.1259155,40.1680184
1691588013772503000,2750.9825029296876,0,0.025622064247727394,2.305861711502075,6.880000114440918,0.0004962527309544384,0,47,-75.1259154,40.1680184
1691588014772481000,2751.9824809570314,0,0.02565206214785576,1.5545969009399414,6.880000114440918,0.0006345320725813508,0,47,-75.1259154,40.1680184
1691588015772655000,2752.982655029297,1.5184937715530396,0.05919963866472244,1.5753395557403564,6.749000072479248,0.12569648027420044,338.99761962890625,47,-75.125914,40.1680157
1691588016772501000,2753.9825009765623,1.521771788597107,0.09238257259130478,1.5854812860488892,6.868000030517578,0.8896092772483826,338.99530029296875,47,-75.1259143,40.1680161
1691588017772568000,2754.9825681152342,1.4820903539657593,0.12070164829492569,2.6589102745056152,6.86299991607666,2.754512310028076,338.99560546875,47,-75.1259191,40.1680278
1691588017814000000,2755.0240002441406,0,0,2.0050458908081055,3.7820000648498535,2.7545154094696045,338.9956359863281,47.80000305175781,-75.1259196,40.1680292
1691588018772597000,2755.982596923828,1.4437804222106934,0.1394902765750885,2.8090128898620605,3.7820000648498535,4.31900691986084,338.9981994628906,47.80000305175781,-75.1259315,40.168057
1691588019772586000,2756.9825859375,1.4153554439544678,0.16147175431251526,1.917484998703003,3.5380001068115234,5.006328582763672,339.3536071777344,47.80000305175781,-75.1259423,40.1680826
1691588020772652000,2757.9826520996094,1.3909461498260498,0.17285500466823578,1.9429693222045898,3.3320000171661377,7.395203590393066,338.0019226074219,47.80000305175781,-75.1259736,40.1681494
1691588021772634000,2758.9826340332033,1.3712682723999023,0.17267856001853943,1.82329523563385,3.453000068664551,8.228445053100586,338.0006103515625,47.80000305175781,-75.1260129,40.1682243
1691588022772673000,2759.982673095703,1.3523638248443604,0.16387830674648285,2.1245040893554688,3.453000068664551,8.983782768249512,337.0028076171875,47.80000305175781,-75.1260528,40.1682994
1691588022910000000,2760.1200002441406,0,0,2.4782655239105225,3.693000078201294,8.98365306854248,337.0029296875,47.10000228881836,-75.1260572,40.1683073
1691588023772902000,2760.9829018554688,1.3334780931472778,0.15880072116851807,2.1675615310668945,3.693000078201294,9.792549133300781,337.00146484375,47.10000228881836,-75.1260961,40.168379
1691588024772632000,2761.982632080078,1.3154546022415161,0.15744496881961823,1.8210080862045288,3.9760000705718994,10.658546447753906,337.99969482421875,47.10000228881836,-75.1261432,40.1684663
1691588025772687000,2762.9826870117186,1.2973768711090088,0.1565634161233902,1.7495182752609253,4.35699987411499,11.417563438415527,338.0019226074219,47.10000228881836,-75.1261919,40.1685591
1691588026773065000,2763.983064941406,1.2785651683807373,0.1479940116405487,1.7551134824752808,4.35699987411499,11.823906898498535,338.0011291503906,47.10000228881836,-75.1262445,40.1686579
1691588027772720000,2764.9827202148435,1.263873815536499,0.1443207710981369,1.6722729206085205,4.35699987411499,12.34308910369873,338.00152587890625,47.10000228881836,-75.1262992,40.1687597
1691588028772660000,2765.9826599121093,1.2509583234786987,0.14671343564987183,1.6787166595458984,3.9000000953674316,13.037753105163574,338.0021667480469,47.10000228881836,-75.1263541,40.1688657
1691588029772798000,2766.9827978515623,1.24019455909729,0.1510619968175888,1.6947684288024902,3.9000000953674316,13.631179809570312,338.0019226074219,47.10000228881836,-75.126413,40.1689786
1691588030772766000,2767.9827658691406,1.2290843725204468,0.1463453620672226,2.600155830383301,3.9000000953674316,13.929285049438477,337.0043640136719,47.10000228881836,-75.1264746,40.1690954
1691588031772700000,2768.982699951172,1.2225486040115356,0.1560928225517273,2.66434645652771,3.9000000953674316,14.18271255493164,337.997314453125,47.10000228881836,-75.1265374,40.1692127
1691588032772794000,2769.982794189453,1.2146217823028564,0.15720823407173157,2.330470085144043,3.4679999351501465,14.33729076385498,338.00048828125,47.10000228881836,-75.1266009,40.1693333
1691588033772785000,2770.9827849121093,1.2089271545410156,0.1640007495880127,2.687587022781372,3.4679999351501465,14.138116836547852,337.9994201660156,47.10000228881836,-75.1266639,40.1694541
1691588034772777000,2771.9827768554687,1.2062201499938965,0.1780528873205185,3.403895139694214,3.5399999618530273,13.931441307067871,337.99945068359375,47.10000228881836,-75.1267244,40.1695723
1691588035772841000,2772.982841064453,1.1980934143066406,0.16939257085323334,1.475900650024414,3.4679999351501465,13.87667465209961,337.9998474121094,47.10000228881836,-75.1267828,40.1696887
1691588036772825000,2773.9828251953127,1.1929688453674316,0.15835236012935638,2.2395451068878174,3.046999931335449,13.797346115112305,337.9997863769531,47.10000228881836,-75.1268422,40.169805
1691588037773177000,2774.983177001953,1.1931594610214233,0.1665654182434082,2.068479299545288,3.4779999256134033,13.736960411071777,337.9998474121094,47.10000228881836,-75.1269014,40.16992
1691588038772852000,2775.9828520507813,1.1890342235565186,0.15780694782733917,2.075335741043091,3.4779999256134033,13.619685173034668,337.99969482421875,47.400001525878906,-75.1269597,40.1700349
1691588039772851000,2776.982850830078,1.1877062320709229,0.15470591187477112,1.8936508893966675,3.4779999256134033,13.565634727478027,337.9998474121094,47.10000228881836,-75.1270183,40.17015
1691588040772949000,2777.9829489746094,1.189180850982666,0.1628170758485794,2.1010186672210693,3.4779999256134033,13.786433219909668,338.0006103515625,49.537280710943776,-75.1270779,40.170265
1691588041772930000,2778.9829299316407,1.1913138628005981,0.1732310801744461,2.104785919189453,3.9000000953674316,13.944792747497559,338.00042724609375,49.62230955598379,-75.1271385,40.1703822
1691588042772926000,2779.9829260253905,1.1972159147262573,0.19675251841545105,1.8384512662887573,3.9000000953674316,14.134628295898438,338.0004577636719,49.41335548496026,-75.1271989,40.170501
1691588042901000000,2780.111,0,0,1.4963054656982422,4.326000213623047,14.134224891662598,338.0009765625,49.400001525878906,-75.1272039,40.1705114
1691588043773052000,2780.983052001953,1.2025845050811768,0.2207692414522171,1.342929720878601,4.326000213623047,14.297079086303711,338.0005187988281,49.400001525878906,-75.1272589,40.17062
1691588044772907000,2781.982906982422,1.2034014463424683,0.22808362543582916,1.7982850074768066,4.326000213623047,14.21237850189209,337.9998474121094,49.400001525878906,-75.1273206,40.1707422
1691588045772992000,2782.9829919433596,1.190093755722046,0.18329906463623047,2.345545768737793,4.326000213623047,14.091049194335938,337.99969482421875,49.400001525878906,-75.1273836,40.1708594
1691588046772963000,2783.9829631347657,1.1926361322402954,0.18359346687793732,2.455782175064087,4.326000213623047,14.145256996154785,338.0001220703125,49.400001525878906,-75.1274473,40.1709769
1691588047772922000,2784.9829221191408,1.193442702293396,0.18076783418655396,1.509598970413208,4.264999866485596,13.896574974060059,337.9993896484375,49.400001525878906,-75.12751,40.1710935
1691588048773024000,2785.9830239257813,1.1886937618255615,0.15638001263141632,1.518808126449585,3.9000000953674316,13.168895721435547,337.99810791015625,49.400001525878906,-75.1275703,40.1712075
1691588049773040000,2786.9830400390624,1.1866059303283691,0.14490289986133575,1.5818511247634888,3.9000000953674316,12.228069305419922,337.99774169921875,49.400001525878906,-75.1276243,40.171314
1691588050773040000,2787.9830400390624,1.1852504014968872,0.1470893919467926,1.7604080438613892,3.9000000953674316,10.850872039794922,337.99749755859375,47.80000305175781,-75.1276743,40.1714113
1691588051773248000,2788.983248046875,1.1847783327102661,0.1550653874874115,1.8061765432357788,3.9000000953674316,9.279084205627441,337.99853515625,47.80000305175781,-75.1277168,40.1714964
1691588052773085000,2789.9830849609375,1.1778539419174194,0.14915607869625092,1.5599690675735474,3.4670000076293945,7.755326747894287,341.993896484375,47.80000305175781,-75.12775,40.1715674
1691588053773076000,2790.9830759277343,1.1709352731704712,0.16178803145885468,1.812860369682312,3.4670000076293945,7.107255935668945,2.977285623550415,47.10000228881836,-75.1277569,40.1716307
1691588054773030000,2791.9830297851563,1.1741292476654053,0.18492910265922546,1.8869439363479614,3.5390000343322754,7.621559143066406,27.97088050842285,47.10000228881836,-75.1277197,40.1716911
1691588055773090000,2792.9830900878906,1.1697094440460205,0.18904483318328857,1.6046935319900513,3.0390000343322754,8.761171340942383,37.98614501953125,49.400001525878906,-75.1276477,40.1717504
1691588056773096000,2793.9830959472656,1.1722443103790283,0.2005121111869812,1.572746753692627,3.181999921798706,9.993915557861328,37.999935150146484,49.400001525878906,-75.1275608,40.1718142
1691588057773134000,2794.983134033203,1.1739871501922607,0.21128666400909424,1.5983840227127075,3.4709999561309814,10.908977508544922,37.0019416809082,49.400001525878906,-75.1274705,40.1718887
1691588058773141000,2795.9831411132814,1.1778662204742432,0.2292032092809677,1.598537802696228,3.4709999561309814,11.54475212097168,36.99995040893555,49.400001525878906,-75.127378,40.1719716
1691588059773165000,2796.9831650390624,1.1773213148117065,0.24139408767223358,2.2658541202545166,3.4709999561309814,12.469035148620605,36.99982452392578,49.400001525878906,-75.1272815,40.1720598
1691588060773154000,2797.9831540527343,1.1785088777542114,0.2506503760814667,2.124018669128418,3.9000000953674316,13.221274375915527,36.99979019165039,49.400001525878906,-75.1271808,40.1721549
1691588061773504000,2798.98350390625,1.174788236618042,0.23378461599349976,2.363940477371216,3.9000000953674316,13.517204284667969,37.996761322021484,49.400001525878906,-75.1270782,40.1722515
1691588062773191000,2799.983190917969,1.172109603881836,0.2197479009628296,2.6933515071868896,3.9000000953674316,13.910189628601074,38.9967155456543,49.400001525878906,-75.1269734,40.1723463
1691588063773148000,2800.9831479492186,1.1687275171279907,0.19191084802150726,2.2348597049713135,3.9000000953674316,14.331111907958984,38.0024528503418,49.400001525878906,-75.1268621,40.1724438
1691588064773164000,2801.9831640625,1.1689848899841309,0.18290528655052185,1.5542960166931152,3.9000000953674316,14.775411605834961,37.99946975708008,49.400001525878906,-75.1267502,40.1725475
1691588065773217000,2802.9832170410155,1.1748335361480713,0.1966184824705124,1.8838995695114136,3.9000000953674316,15.128229141235352,37.99958038330078,49.400001525878906,-75.1266373,40.1726535
1691588066773242000,2803.9832421875,1.1808828115463257,0.2157183289527893,1.7639039754867554,3.9000000953674316,15.49749755859375,37.99958801269531,49.400001525878906,-75.1265236,40.1727615
1691588067773417000,2804.9834169921874,1.1855041980743408,0.23282325267791748,1.7523407936096191,3.9000000953674316,15.822214126586914,38.995880126953125,49.400001525878906,-75.1264065,40.172873
1691588068773360000,2805.983360107422,1.1869029998779297,0.23945415019989014,1.8361945152282715,3.5190000534057617,15.8328218460083,38.999977111816406,49.400001525878906,-75.1262879,40.1729845
1691588069773304000,2806.983303955078,1.1859626770019531,0.23659633100032806,1.8451656103134155,3.5190000534057617,15.951666831970215,38.00385284423828,49.400001525878906,-75.1261696,40.1730962
1691588070773313000,2807.9833129882813,1.1847902536392212,0.22992490231990814,2.336590528488159,3.5190000534057617,16.084529876708984,37.9998664855957,49.400001525878906,-75.1260514,40.1732111
1691588071773427000,2808.9834270019533,1.1872966289520264,0.23377691209316254,1.6146228313446045,3.5190000534057617,16.25233268737793,37.99980926513672,49.400001525878906,-75.1259321,40.1733276
1691588072773322000,2809.9833220214846,1.190733790397644,0.2415808141231537,1.6133910417556763,3.5829999446868896,16.387651443481445,37.999855041503906,49.400001525878906,-75.125811,40.1734451
1691588073773271000,2810.983270996094,1.1900932788848877,0.23361967504024506,1.698080062866211,3.5829999446868896,16.353492736816406,38.00004959106445,49.400001525878906,-75.1256885,40.1735633
1691588074773300000,2811.983300048828,1.1921600103378296,0.23681329190731049,2.2771787643432617,3.9000000953674316,16.388641357421875,37.999839782714844,48.400001525878906,-75.1255038,40.1737421
1691588075773549000,2812.9835490722658,1.1923373937606812,0.23403339087963104,3.1474764347076416,2.9630000591278076,16.511808395385742,37.99981689453125,48.400001525878906,-75.1254252,40.173814
1691588076773340000,2813.98333984375,1.1896204948425293,0.21903662383556366,2.096444606781006,3.2750000953674316,16.64665412902832,37.99981689453125,48.400001525878906,-75.1253135,40.1739188
1691588077773397000,2814.9833969726565,1.190481185913086,0.21645233035087585,1.9805535078048706,3.430999994277954,16.784177780151367,37.99980926513672,48.400001525878906,-75.1251945,40.1740316
1691588078773379000,2815.9833791503906,1.197353720664978,0.23517358303070068,2.4060144424438477,3.1630001068115234,16.991561889648438,37.99974060058594,48.400001525878906,-75.125071,40.1741479
1691588079773389000,2816.983389160156,1.2025425434112549,0.25108352303504944,2.013009548187256,3.1630001068115234,16.94527244567871,38.00007247924805,48.400001525878906,-75.1249445,40.1742675
1691588080773420000,2817.983419921875,1.206178069114685,0.26312360167503357,1.7686963081359863,3.2860000133514404,16.750713348388672,38.000213623046875,48.400001525878906,-75.1248207,40.1743863
1691588081773425000,2818.9834248046873,1.2075951099395752,0.2692563235759735,1.475734829902649,3.187000036239624,16.407928466796875,38.00030517578125,48.400001525878906,-75.1247019,40.1745042
1691588082773446000,2819.9834458007813,1.2080601453781128,0.26744216680526733,1.535353183746338,2.8380000591278076,16.233654022216797,38.000144958496094,48.400001525878906,-75.1245833,40.174623
1691588082942000000,2820.1520002441407,0,0,1.875857949256897,3.2860000133514404,16.23187828063965,37.99956512451172,49.400001525878906,-75.1245721,40.1746345
1691588083773458000,2820.9834580078127,1.2098517417907715,0.2668050229549408,1.723807454109192,3.5869998931884766,16.010356903076172,37.005096435546875,49.400001525878906,-75.1244669,40.174737
1691588084773451000,2821.9834509277343,1.2145448923110962,0.27012234926223755,1.5200324058532715,3.5869998931884766,15.87101936340332,37.995628356933594,49.400001525878906,-75.1243463,40.1748549
1691588085773500000,2822.9835,1.22312593460083,0.2822447717189789,1.5562548637390137,3.5869998931884766,15.729963302612305,37.00477981567383,49.400001525878906,-75.1242245,40.1749737
1691588086773495000,2823.9834951171874,1.2318391799926758,0.2865092158317566,2.2883503437042236,3.880000114440918,15.273199081420898,37.9955940246582,49.400001525878906,-75.1241036,40.1750919
1691588087773838000,2824.983838134766,1.239866852760315,0.2830600142478943,2.2977612018585205,4.171000003814697,13.967519760131836,38.000328063964844,49.400001525878906,-75.1239868,40.175203
1691588088773541000,2825.983541015625,1.2505229711532593,0.2917296588420868,2.304746389389038,3.9000000953674316,12.269341468811035,37.999420166015625,46.400001525878906,-75.1238812,40.1753023
1691588089773535000,2826.9835349121095,1.2596970796585083,0.2807528078556061,2.009669065475464,3.9000000953674316,11.187248229980469,37.999446868896484,46.400001525878906,-75.1237877,40.1753887
1691588090773856000,2827.983855957031,1.2691264152526855,0.26509493589401245,2.040637969970703,3.9000000953674316,10.231191635131836,37.99943923950195,46.400001525878906,-75.123706,40.1754662
1691588091773651000,2828.9836508789062,1.2797073125839233,0.24088625609874725,2.0242772102355957,3.9000000953674316,9.353797912597656,37.99956130981445,46.400001525878906,-75.1236347,40.1755373
1691588092773560000,2829.983560058594,1.2946559190750122,0.23589493334293365,1.353667974472046,3.9000000953674316,8.438640594482422,37.001644134521484,44.74732501505774,-75.123568,40.1756019
1691588093773599000,2830.9835988769532,1.3039281368255615,0.21203331649303436,1.4174073934555054,3.9000000953674316,7.491886615753174,36.9992790222168,43.963377268636876,-75.1235083,40.1756603
1691588094773560000,2831.983560058594,1.3132942914962769,0.19665589928627014,1.5153864622116089,3.5280001163482666,6.319019317626953,36.998809814453125,43.79139067442519,-75.1234546,40.1757117
1691588095773624000,2832.9836240234376,1.3212368488311768,0.182781383395195,1.4521305561065674,3.5899999141693115,5.315699577331543,36.998741149902344,43.22467162153039,-75.1234109,40.1757523
1691588096773656000,2833.9836560058593,1.3317551612854004,0.18760588765144348,1.4621737003326416,3.5280001163482666,4.794131755828857,36.99909973144531,43.220551617793674,-75.1233736,40.1757868
1691588097773682000,2834.9836818847657,1.3401130437850952,0.19535422325134277,1.458786129951477,3.1459999084472656,4.7273664474487305,36.99987030029297,43.11755217695689,-75.123339,40.1758193
1691588098773662000,2835.9836618652344,1.3511828184127808,0.21185548603534698,1.3454827070236206,2.953000068664551,3.7836084365844727,36.9954948425293,42.896622609392864,-75.1233087,40.1758479
1691588099773645000,2836.983645019531,1.3595491647720337,0.21452642977237701,1.3659083843231201,3.26200008392334,2.6572790145874023,36.9935188293457,42.45787051838414,-75.1232844,40.1758709
1691588100773685000,2837.983685058594,1.367856740951538,0.2098386287689209,1.3674675226211548,3.26200008392334,1.5327450037002563,36.98860549926758,42.41826048458897,-75.1232686,40.1758857
1691588101773726000,2838.983725830078,1.3770010471343994,0.21006585657596588,2.1904327869415283,2.8429999351501465,0.7954871654510498,36.98523712158203,42.43679878470799,-75.1232604,40.1758935
1691588102773687000,2839.9836870117188,1.383918046951294,0.19874222576618195,2.1811773777008057,3.1619999408721924,0.27226269245147705,36.97241973876953,42.631968355762126,-75.1232583,40.1758955
1691588102968000000,2840.178,0,0,2.1372687816619873,3.822999954223633,0.2722298204898834,36.97422790527344,42.20000076293945,-75.1232585,40.1758952
1691588103773813000,2840.9838129882814,0,0.1902693808078766,1.67178213596344,4.127999782562256,0.09322252124547958,0,42.20000076293945,-75.1232586,40.175895
1691588104773712000,2841.9837119140625,1.3986783027648926,0.1786646544933319,1.694773554801941,4.127999782562256,0.29268866777420044,37.00791549682617,42.20000076293945,-75.1232589,40.1758946
1691588105773755000,2842.9837548828127,1.400801420211792,0.16960835456848145,1.6773583889007568,4.127999782562256,0.4365442097187042,37.00345230102539,42.20000076293945,-75.1232589,40.1758946
1691588106773801000,2843.9838010253907,1.3973946571350098,0.17052443325519562,1.6782426834106445,4.546999931335449,1.5675392150878906,37.00725555419922,42.20000076293945,-75.1232538,40.1759002
1691588107773905000,2844.983904785156,1.393480896949768,0.18482109904289246,1.717836856842041,4.546999931335449,3.2353532314300537,37.005245208740234,42.20000076293945,-75.1232373,40.1759169
1691588107975000000,2845.185,0,0,1.5351245403289795,4.570000171661377,3.2353200912475586,37.00535202026367,42.5,-75.1232333,40.1759209
1691588108773781000,2845.9837810058593,1.3865728378295898,0.19726620614528656,1.3284180164337158,4.473999977111816,4.755485534667969,38.001800537109375,42.5,-75.1232076,40.1759456
1691588109773824000,2846.9838239746095,1.3842705488204956,0.21503609418869019,1.3951317071914673,4.570000171661377,6.121630668640137,38.00175094604492,42.5,-75.1231654,40.1759853
1691588110773930000,2847.9839299316404,1.377126932144165,0.22794076800346375,1.371519923210144,4.205999851226807,7.6829729080200195,38.00117111206055,42.5,-75.1231102,40.1760349
1691588111773855000,2848.9838549804685,1.365479826927185,0.22374574840068817,1.2965257167816162,4.205999851226807,8.733120918273926,38.000267028808594,42.5,-75.1230434,40.1760966
1691588112774161000,2849.984160888672,1.3605278730392456,0.22672927379608154,1.4323722124099731,4.205999851226807,9.693233489990234,37.99995422363281,42.5,-75.1229712,40.1761639
