time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1691334482895188000,1197.0331879882813,1.1826409101486206,0.1684194654226303,2.4908447265625,1.8994574546813965,14.005216598510742,166.53298950195312,269.4892495310673,-75.31321831553146,41.04102138690738
1691334483895223000,1198.0332231445313,1.182256817817688,0.17086321115493774,2.4807398319244385,1.87548828125,14.158849716186523,166.61376953125,268.58350270722934,-75.31318361648545,41.04089667751512
1691334484895214000,1199.033214111328,1.17727792263031,0.1572692096233368,2.4649438858032227,1.8347774744033813,14.230777740478516,166.5774688720703,267.84065087946186,-75.31314702024932,41.04076988997278
1691334485895232000,1200.0332319335937,1.175463318824768,0.1529352366924286,2.443631410598755,1.8083593845367432,14.304899215698242,166.51751708984375,266.9144111281396,-75.31310974500894,41.04064486927094
1691334486895234000,1201.0332341308595,1.1773262023925781,0.16466718912124634,2.4387238025665283,1.8121567964553833,14.727752685546875,166.7787628173828,266.28607236117097,-75.31307121572557,41.04051870456795
1691334487895304000,1202.033303955078,1.1756948232650757,0.16742576658725739,2.433438539505005,1.8182750940322876,15.15412425994873,166.72918701171875,265.5718085970727,-75.31303117674821,41.04038736443081
1691334488895264000,1203.0332639160156,1.1751383543014526,0.1713247001171112,2.42499041557312,1.8167445659637451,15.260213851928711,166.56202697753906,264.99733584918744,-75.31298773351287,41.04025172280831
1691334489895266000,1204.0332661132813,1.1715880632400513,0.16469478607177734,2.4161877632141113,1.8093267679214478,15.364080429077148,166.73092651367188,264.3754196535811,-75.31294572232073,41.040116161247745
1691334490895290000,1205.0332900390624,1.1683759689331055,0.15736433863639832,2.4100863933563232,1.8007326126098633,15.585618019104004,166.8452606201172,263.7835841956702,-75.31290314452755,41.03998073628738
1691334491895298000,1206.0332980957032,1.1684459447860718,0.16092056035995483,2.399404525756836,1.791273593902588,15.7225341796875,166.59266662597656,263.20077328184396,-75.3128608209464,41.03984150758021
1691334492895323000,1207.033322998047,1.167586326599121,0.16169829666614532,2.3805856704711914,1.7782927751541138,15.720514297485352,166.4224853515625,262.59937150971734,-75.312818617415,41.039703375909006
1691334493895338000,1208.033337890625,1.1663340330123901,0.16179358959197998,2.3633503913879395,1.7651997804641724,16.015710830688477,166.52691650390625,262.0814981965455,-75.31277464221961,41.03956309366457
1691334494895337000,1209.0333369140626,1.1630293130874634,0.15320272743701935,2.349996566772461,1.7508388757705688,16.16451644897461,166.5702362060547,261.6058189847921,-75.31272928056589,41.039419553342135
1691334495895355000,1210.0333549804689,1.1616464853286743,0.15141990780830383,2.3416714668273926,1.7417635917663574,16.39111328125,166.5999298095703,261.0421415928116,-75.31268350011673,41.03927755523729
1691334496895386000,1211.0333862304688,1.1590616703033447,0.14703723788261414,2.3371193408966064,1.7385451793670654,16.6949405670166,166.69354248046875,260.54173058058,-75.31263819187564,41.03913212892314
1691334497895386000,1212.0333862304688,1.1575689315795898,0.14639908075332642,2.3262884616851807,1.7358911037445068,17.01465606689453,166.52767944335938,260.121432342241,-75.31259106496422,41.03898195324246
1691334498895401000,1213.0334008789061,1.1600061655044556,0.1588355004787445,2.3203787803649902,1.736018180847168,17.178884506225586,166.53758239746094,259.5638509362812,-75.3125434171162,41.038830358473
1691334499895426000,1214.0334260253906,1.165981650352478,0.18517978489398956,2.3182692527770996,1.7410367727279663,17.321622848510742,166.67584228515625,259.01411692814787,-75.31249605856674,41.03868040829257
1691334500895453000,1215.0334528808594,1.170544147491455,0.20917083323001862,2.3263039588928223,1.7531800270080566,17.61159896850586,166.78131103515625,258.46938090185256,-75.31244647793879,41.038525803173144
1691334501895453000,1216.0334528808594,1.1676170825958252,0.21154922246932983,2.333134651184082,1.765561819076538,18.06439781188965,166.8726348876953,257.94051477845244,-75.31239799420567,41.03836884482027
1691334502895454000,1217.0334538574218,1.1558818817138672,0.18252065777778625,2.338456869125366,1.765293836593628,18.243350982666016,166.8240203857422,257.54433610212004,-75.3123535454366,41.03821099086031
1691334503895461000,1218.0334611816406,1.1555665731430054,0.18084809184074402,2.3463735580444336,1.7730456590652466,17.915863037109375,166.72486877441406,257.1430632427081,-75.31230492353644,41.038052156871935
1691334504895465000,1219.03346484375,1.157907485961914,0.19111186265945435,2.3551905155181885,1.7777764797210693,17.656383514404297,166.65188598632812,256.6847146178037,-75.31225791451925,41.037895329059566
1691334505895480000,1220.0334799804687,1.1608182191848755,0.2077653557062149,2.36063814163208,1.7864402532577515,17.44768524169922,166.80519104003906,256.1498696532102,-75.31220999843964,41.0377453677192
1691334506895499000,1221.0334990234376,1.160690426826477,0.210989847779274,2.3687069416046143,1.7955958843231201,17.31346321105957,166.9779815673828,255.52592903585668,-75.3121619720099,41.03759368554907
1691334507895566000,1222.0335661621093,1.1590577363967896,0.2076636254787445,2.3670403957366943,1.7957202196121216,17.467716217041016,167.1118621826172,254.76772130945778,-75.31211473194605,41.037440911317475
1691334508895515000,1223.033514892578,1.1607345342636108,0.21199826896190643,2.375220775604248,1.8060799837112427,17.5028018951416,167.0449676513672,253.98862091014092,-75.31206811337476,41.03729010179367
1691334509895533000,1224.0335329589843,1.1550877094268799,0.19063080847263336,2.3775365352630615,1.792423129081726,16.694265365600586,166.85220336914062,253.25617086539455,-75.31202100282844,41.037138336204784
1691334510895540000,1225.0335400390625,1.1505411863327026,0.1689838021993637,2.378774881362915,1.7779937982559204,15.427474975585938,166.7493438720703,252.6613972077033,-75.31197535292125,41.03699700442925
1691334511895563000,1226.0335629882813,1.1478204727172852,0.16166409850120544,2.383244514465332,1.7574280500411987,13.69792366027832,166.71205139160156,251.955566205949,-75.31193604036793,41.03687247571727
1691334512895576000,1227.033576171875,1.1456605195999146,0.1715339571237564,2.3896772861480713,1.7565425634384155,11.370309829711914,166.78733825683594,251.23196511598945,-75.31190072222425,41.03676504326378
1691334513895596000,1228.0335959472657,1.145145058631897,0.17826886475086212,2.396054267883301,1.7511183023452759,9.633920669555664,166.72500610351562,250.66453787452588,-75.31187165007161,41.03667529695122
1691334514895601000,1229.033600830078,1.1441686153411865,0.17043447494506836,2.401624917984009,1.7380952835083008,7.8914971351623535,166.67486572265625,250.2123067759723,-75.31184850249294,41.03660187244125
1691334515895621000,1230.03362109375,1.1473405361175537,0.16783876717090607,2.4013137817382812,1.7267857789993286,5.818384647369385,166.6267852783203,249.88091534996784,-75.31183019437819,41.03654380722646
1691334516895619000,1231.033619140625,1.1534470319747925,0.16463014483451843,2.407186985015869,1.7286771535873413,3.7562479972839355,166.57400512695312,249.6473080221747,-75.31181783335587,41.036504201701575
1691334517895639000,1232.0336391601563,1.1631340980529785,0.1652660071849823,2.41369891166687,1.7283073663711548,1.7162907123565674,166.57595825195312,249.53243630608858,-75.31181120598139,41.03648178615397
1691334518895671000,1233.0336711425782,1.1769638061523438,0.165011465549469,2.4004716873168945,1.7276227474212646,0.762161135673523,166.5718536376953,249.558251173212,-75.31180960001959,41.03647285843286
1691334519895718000,1234.0337177734375,1.1888108253479004,0.16582733392715454,2.389543056488037,1.743776559829712,0.6605296730995178,166.43150329589844,249.96265810813185,-75.3118075835373,41.03646817385566
1691334520895690000,1235.0336899414062,1.2016692161560059,0.18588516116142273,2.3861992359161377,1.7560112476348877,0.8696865439414978,165.9775848388672,250.25241371489022,-75.31180373399029,41.036461975987365
1691334521895691000,1236.0336909179687,1.210636854171753,0.20129941403865814,2.3711657524108887,1.7494707107543945,0.9285770058631897,165.68310546875,250.17504334537946,-75.3118025950417,41.03645373857249
1691334522895695000,1237.0336950683593,1.2273223400115967,0.22233562171459198,2.3618431091308594,1.756565809249878,0.39046117663383484,165.62115478515625,250.05894099475816,-75.31180061054772,41.036445740400055
1691334523895746000,1238.03374609375,1.2403314113616943,0.2219555526971817,2.360495090484619,1.7701088190078735,0.18839332461357117,165.62229919433594,249.92882960032802,-75.31179898434578,41.03644105130595
1691334524895743000,1239.033742919922,1.251822829246521,0.19928252696990967,2.3739352226257324,1.7778637409210205,0.45159095525741577,165.6361541748047,250.01750493572968,-75.31179808143047,41.03643881432434
1691334525895748000,1240.033748046875,1.2657697200775146,0.18464502692222595,2.3704135417938232,1.7823128700256348,0.40617504715919495,165.6541290283203,249.770655795642,-75.31180046399564,41.036441851049865
1691334526895765000,1241.0337648925781,1.2801759243011475,0.1815129518508911,2.3644607067108154,1.7682322263717651,0.3727840781211853,165.64524841308594,249.35506676922762,-75.31180250543403,41.036445045291416
1691334527895770000,1242.0337700195312,1.2890160083770752,0.17314204573631287,2.3612680435180664,1.7547128200531006,0.12002519518136978,165.67832946777344,249.07346948213262,-75.3118054237743,41.03644661351601
1691334528895795000,1243.033794921875,1.2961900234222412,0.1652984470129013,2.3559412956237793,1.745604395866394,0.8440758585929871,165.68359375,248.905506943457,-75.31180379375049,41.036440086046944
1691334529895779000,1244.0337790527344,1.302322268486023,0.16938169300556183,2.359210968017578,1.7493611574172974,1.9786638021469116,165.66102600097656,248.6810399034069,-75.31179856637607,41.036427260232315
1691334530895810000,1245.0338100585936,1.3015106916427612,0.16470645368099213,2.357189416885376,1.7531248331069946,3.233964204788208,165.69859313964844,248.4922310388939,-75.31178858527747,41.03640237498163
1691334531895820000,1246.0338200683593,1.3007745742797852,0.163448765873909,2.3603341579437256,1.7549934387207031,4.522311687469482,166.0411834716797,248.28917917058098,-75.31177753779299,41.0363678804684
1691334532895836000,1247.0338359375,1.3014124631881714,0.16022023558616638,2.3537213802337646,1.746403455734253,5.38363790512085,166.2517547607422,248.01468984443278,-75.31176084425799,41.03632160478738
1691334533895865000,1248.0338649902344,1.3011986017227173,0.15720456838607788,2.3483543395996094,1.7408019304275513,6.268646717071533,166.63714599609375,247.70406412229897,-75.31174310636534,41.03626954790604
1691334534895859000,1249.0338588867187,1.3013107776641846,0.15825973451137543,2.352266550064087,1.744235634803772,7.1558990478515625,166.75990295410156,247.55122483902994,-75.31172310648941,41.03620945540489
1691334535895880000,1250.0338798828125,1.2993648052215576,0.1626296043395996,2.355057716369629,1.754544734954834,8.122673988342285,166.88682556152344,247.32013056269972,-75.31170076842369,41.036141274602414
1691334536895873000,1251.033873046875,1.2949433326721191,0.16449286043643951,2.3561863899230957,1.7546924352645874,8.69054889678955,166.64865112304688,247.13555798259912,-75.31167740969808,41.03606836604288
1691334537895916000,1252.033916015625,1.2911063432693481,0.17676100134849548,2.3551764488220215,1.7574901580810547,9.671853065490723,166.47459411621094,246.81407625375323,-75.31165139464943,41.035987804531885
1691334538895914000,1253.0339140625,1.2837607860565186,0.18297509849071503,2.38511323928833,1.764125108718872,10.45366096496582,166.69253540039062,246.4682112061103,-75.31162236024743,41.03589958221166
1691334539895940000,1254.033940185547,1.2718924283981323,0.17311722040176392,2.389983654022217,1.7688735723495483,10.819772720336914,166.9613037109375,246.1625439003162,-75.31159271031855,41.03580968757253
1691334540895923000,1255.0339228515625,1.261203646659851,0.16218551993370056,2.3812997341156006,1.7684041261672974,11.305171966552734,166.9006805419922,245.78114721697492,-75.31156090339165,41.03571347326884
1691334541895950000,1256.0339501953124,1.2514891624450684,0.15524232387542725,2.372380256652832,1.7680883407592773,11.423213958740234,166.80227661132812,245.38007987241755,-75.31152987231668,41.03561203213355
1691334542895989000,1257.0339890136718,1.2426855564117432,0.15239965915679932,2.3636410236358643,1.7639137506484985,11.611404418945312,166.77163696289062,245.18737724727274,-75.311499292716,41.035511520699785
1691334543895974000,1258.033973876953,1.2363593578338623,0.15628229081630707,2.356980562210083,1.7684111595153809,12.009954452514648,166.63523864746094,244.9961394951744,-75.31146787059316,41.035408006789744
1691334544895993000,1259.0339931640624,1.230250597000122,0.15971975028514862,2.354207754135132,1.7770490646362305,12.43335247039795,166.5196533203125,244.74895373951415,-75.31143487615334,41.03529940384799
1691334545896018000,1260.0340178222657,1.2223306894302368,0.15718244016170502,2.3530101776123047,1.7761824131011963,12.903440475463867,166.5936279296875,244.43738671413558,-75.31140037158602,41.035187062915696
1691334546896037000,1261.034037109375,1.2168433666229248,0.1602899581193924,2.356217861175537,1.7705918550491333,13.170477867126465,166.60206604003906,244.35773555231052,-75.31136485342164,41.035070767774705
1691334547896022000,1262.0340219726563,1.211631178855896,0.1619034856557846,2.3581385612487793,1.7757083177566528,13.354618072509766,166.591064453125,244.2473867897063,-75.3113269694786,41.0349523402818
1691334548896040000,1263.0340400390626,1.2069145441055298,0.16301891207695007,2.3623573780059814,1.7859466075897217,13.412506103515625,166.76986694335938,244.15308876491267,-75.31128913129525,41.03483377169809
1691334549896104000,1264.0341040039064,1.202813744544983,0.16294707357883453,2.370821952819824,1.7973949909210205,13.388569831848145,166.68064880371094,243.90278697743184,-75.3112502305021,41.03471623421612
1691334550896082000,1265.03408203125,1.2000211477279663,0.16334062814712524,2.382944107055664,1.8129149675369263,13.338593482971191,166.62025451660156,243.72853468471254,-75.31121252119162,41.03459844186871
1691334551896085000,1266.0340849609374,1.1979923248291016,0.16512106359004974,2.3937251567840576,1.8310574293136597,13.521095275878906,166.67306518554688,243.66951874516977,-75.3111750825512,41.03448071850277
1691334552896081000,1267.0340808105468,1.1943501234054565,0.1643306016921997,2.3945071697235107,1.8323872089385986,14.122570037841797,166.7533416748047,243.520486144718,-75.31113749771154,41.034360459715096
1691334553896108000,1268.0341079101563,1.1922143697738647,0.1670040786266327,2.408264398574829,1.8436213731765747,14.511697769165039,166.80409240722656,243.43594116965266,-75.31109886061367,41.03423333564295
1691334554896127000,1269.034126953125,1.1899373531341553,0.16876420378684998,2.4172146320343018,1.8522300720214844,14.591792106628418,166.7688446044922,243.38646042692335,-75.31105948640092,41.034105899010775
1691334555896138000,1270.034137939453,1.188199758529663,0.17253415286540985,2.430797576904297,1.8663291931152344,14.950298309326172,166.6477813720703,243.46159945060114,-75.31101997983025,41.03397712156642
1691334556896148000,1271.0341479492188,1.186328411102295,0.1739656925201416,2.4337027072906494,1.8652477264404297,15.107030868530273,166.44952392578125,243.67820928177568,-75.31097657294708,41.0338423013702
1691334557896154000,1272.0341540527343,1.1826406717300415,0.17066916823387146,2.430447578430176,1.8625950813293457,15.332858085632324,166.54583740234375,243.83335692648498,-75.31093373392008,41.03370845798798
1691334558896179000,1273.0341789550782,1.1792261600494385,0.1671934574842453,2.42509388923645,1.8535206317901611,15.577116966247559,166.54302978515625,244.07793918733583,-75.31089028122702,41.033572086269686
1691334559896203000,1274.034203125,1.1780937910079956,0.16887709498405457,2.4261724948883057,1.8569737672805786,15.701250076293945,166.48146057128906,244.37937124683438,-75.31084448693596,41.03343310482118
1691334560896207000,1275.03420703125,1.176719307899475,0.1711348295211792,2.4216928482055664,1.8662903308868408,15.86551284790039,166.36875915527344,244.7681483372689,-75.31079890348994,41.033294930311285
1691334561896269000,1276.0342690429688,1.1732460260391235,0.16576072573661804,2.4170377254486084,1.8538248538970947,15.79609203338623,166.55844116210938,245.13430091670355,-75.31075274488353,41.03315572008847
1691334562896234000,1277.0342338867188,1.1730493307113647,0.16976845264434814,2.4088923931121826,1.8521478176116943,15.740760803222656,166.23194885253906,245.54509732780193,-75.31070785006392,41.0330170863932
1691334563896250000,1278.03425,1.1725691556930542,0.17400658130645752,2.404414176940918,1.856616735458374,15.728472709655762,165.77586364746094,245.9535852566448,-75.31066157847926,41.0328764478911
1691334564896264000,1279.0342639160156,1.170815348625183,0.1749769002199173,2.402433156967163,1.8652050495147705,15.926783561706543,165.3195343017578,246.31262714098636,-75.3106163210352,41.03273805389228
1691334565896276000,1280.0342758789063,1.169420599937439,0.1763182133436203,2.409930467605591,1.8736106157302856,16.286190032958984,165.1622314453125,246.45198102611505,-75.31056863960218,41.03259681991465
1691334566896347000,1281.034346923828,1.166689157485962,0.1745019257068634,2.4149672985076904,1.8674954175949097,16.703535079956055,164.82293701171875,246.42242454274427,-75.3105162552746,41.032451671141125
1691334567896297000,1282.034296875,1.164373755455017,0.17466093599796295,2.4162678718566895,1.8664512634277344,17.05244255065918,163.9835662841797,246.37289302152496,-75.31046210858304,41.03230590591875
1691334568896306000,1283.0343059082031,1.1654176712036133,0.18227288126945496,2.42055344581604,1.8801190853118896,17.29191017150879,163.1529541015625,246.3655091144143,-75.31040320686947,41.03215551559837
1691334569896323000,1284.034322998047,1.1666284799575806,0.1929548680782318,2.42356538772583,1.895108938217163,17.505983352661133,162.55308532714844,246.6113024286666,-75.3103397097192,41.03200376496665
1691334570896340000,1285.0343400878905,1.1623525619506836,0.18982981145381927,2.4276390075683594,1.9138184785842896,17.865619659423828,162.07371520996094,247.0148144794706,-75.31027586611376,41.03185143866728
1691334571896348000,1286.0343479003907,1.1586369276046753,0.1846933364868164,2.4308478832244873,1.922504186630249,17.991437911987305,161.36473083496094,247.18514859602695,-75.31020744872355,41.03169596916442
1691334572896359000,1287.0343588867188,1.155309796333313,0.1787606030702591,2.4393551349639893,1.9189629554748535,18.168617248535156,160.7667999267578,247.0680012497588,-75.31013897180935,41.03153974778709
1691334573896376000,1288.0343759765624,1.1550393104553223,0.1838812679052353,2.4448368549346924,1.9292505979537964,18.19314193725586,160.34669494628906,246.97336206763234,-75.31006993516995,41.03138736900284
1691334574896383000,1289.0343830566405,1.1554898023605347,0.19288671016693115,2.4564671516418457,1.9510375261306763,18.04313850402832,159.8057403564453,247.10849863396254,-75.30999579763407,41.031232070986555
1691334575896396000,1290.0343959960937,1.1574753522872925,0.20451311767101288,2.498229742050171,1.974881887435913,17.770427703857422,159.2334747314453,247.1989786090748,-75.3099219337779,41.03107807822784
1691334576896422000,1291.034421875,1.152733325958252,0.19692498445510864,2.4933605194091797,1.9512778520584106,17.57746124267578,158.52005004882812,246.43384171705003,-75.30984615815872,41.03093147161421
1691334577896413000,1292.034412841797,1.1501251459121704,0.19109687209129333,2.4955201148986816,1.9569839239120483,17.638336181640625,157.9807891845703,245.93271229742467,-75.3097674447535,41.03078652316821
1691334578896434000,1293.0344338378907,1.151516318321228,0.19436000287532806,2.4989161491394043,1.9645540714263916,17.717025756835938,157.47055053710938,245.7370929924225,-75.30968234813646,41.03063941524469
1691334579896471000,1294.0344709472656,1.1510746479034424,0.1932821422815323,2.521846294403076,1.9874736070632935,17.612106323242188,157.3521270751953,245.7548336591736,-75.30959844288385,41.03049410287272
1691334580896491000,1295.034490966797,1.15427565574646,0.2069181203842163,2.5715293884277344,2.0347118377685547,17.641841888427734,157.24481201171875,245.85942410933728,-75.30951633006401,41.03034577298749
1691334581896479000,1296.0344790039062,1.1510047912597656,0.1996040642261505,2.591416358947754,2.051222324371338,17.55510139465332,157.1980743408203,246.15435133706183,-75.30943334907933,41.030194936323525
1691334582896568000,1297.0345681152344,1.148518681526184,0.19094103574752808,2.58463978767395,2.05865740776062,17.301971435546875,156.77601623535156,246.07181187444368,-75.30935228846707,41.030051389733664
1691334583896513000,1298.0345129394532,1.1485614776611328,0.18857599794864655,2.5763204097747803,2.0630154609680176,16.898813247680664,156.7486114501953,245.9778876801601,-75.30927310641417,41.02990939014264
1691334584896505000,1299.034505126953,1.147720456123352,0.1828068494796753,2.562191963195801,2.0489916801452637,16.34881019592285,156.5386962890625,245.92767198597815,-75.30919355894399,41.02977021118326
1691334585896536000,1300.0345361328125,1.1473703384399414,0.1785847544670105,2.5483458042144775,2.028999090194702,15.91746711730957,156.70834350585938,245.83217237813216,-75.30911859327158,41.029636560288324
1691334586896543000,1301.03454296875,1.148056983947754,0.1777944266796112,2.539097547531128,2.004225969314575,15.423445701599121,157.01231384277344,245.68964287485576,-75.309049261341,41.0295050525796
1691334587896585000,1302.0345849609375,1.147172451019287,0.17049361765384674,2.52915096282959,1.9761784076690674,14.863471031188965,157.21897888183594,245.79539415773272,-75.30898091969732,41.02937793593589
1691334588896581000,1303.0345810546876,1.1508309841156006,0.17675165832042694,2.5088205337524414,1.9576674699783325,14.40394401550293,157.3679656982422,246.10088543447773,-75.30891603231433,41.02925632227614
1691334589896596000,1304.0345959472656,1.1498600244522095,0.16805164515972137,2.486905813217163,1.9237499237060547,14.06126594543457,157.24737548828125,246.33893602157332,-75.30885203133141,41.02913948371116
1691334590896605000,1305.0346049804687,1.1502323150634766,0.16283102333545685,2.4604711532592773,1.8976624011993408,14.024565696716309,157.0231475830078,246.57590798905784,-75.30878828924277,41.02902156409917
1691334591896628000,1306.0346279296875,1.1543508768081665,0.16888746619224548,2.439842700958252,1.8736112117767334,13.266075134277344,156.9207000732422,246.98080212096013,-75.3087228478497,41.028906664076075
1691334592896613000,1307.0346130371095,1.155173420906067,0.17166957259178162,2.431060314178467,1.857306957244873,11.402576446533203,156.85581970214844,247.22814058660808,-75.30866295839742,41.02880322730006
1691334593896638000,1308.0346379394532,1.158146858215332,0.17856919765472412,2.4307901859283447,1.8616547584533691,9.900457382202148,157.05703735351562,247.38377295866232,-75.30861292670672,41.02871670870587
1691334594896712000,1309.0347119140624,1.1644690036773682,0.1893608719110489,2.4217138290405273,1.869333267211914,8.67204475402832,157.18951416015625,247.70438146011674,-75.30856746737818,41.02864128945956
1691334595896666000,1310.034666015625,1.1699496507644653,0.19007359445095062,2.41697096824646,1.8767112493515015,7.564757823944092,157.3303680419922,248.02628261913793,-75.30852988561008,41.028578400678974
1691334596896696000,1311.034696044922,1.1742422580718994,0.17440560460090637,2.4206459522247314,1.8697491884231567,6.6866865158081055,157.42929077148438,248.36658498011977,-75.30849496393395,41.028519843869155
1691334597896716000,1312.034716064453,1.1828476190567017,0.17102046310901642,2.422685384750366,1.8589916229248047,5.702622413635254,157.474365234375,248.65578078826118,-75.30846571073748,41.02847008247991
1691334598896723000,1313.0347229003905,1.1913295984268188,0.16980861127376556,2.405390739440918,1.8453527688980103,4.260435581207275,157.4084014892578,248.78739962391154,-75.30844291852131,41.02842927193352
1691334599896716000,1314.034716064453,1.2024680376052856,0.17886628210544586,2.398188352584839,1.8476313352584839,2.5846478939056396,157.33984375,248.89478931175105,-75.30842736419488,41.028402307080675
1691334600896737000,1315.0347370605468,1.2137181758880615,0.184371218085289,2.386868715286255,1.8473910093307495,0.853254497051239,157.30123901367188,248.9732762442064,-75.30842168853785,41.02838995448957
1691334601896756000,1316.034755859375,1.2208030223846436,0.17429862916469574,2.3878262042999268,1.8530490398406982,0.4459608197212219,157.30043029785156,249.0334220918837,-75.30842191336498,41.02839201867056
1691334602896789000,1317.0347890625,1.229200839996338,0.17154210805892944,2.387556552886963,1.8593987226486206,0.5457556247711182,157.30935668945312,249.01641088569662,-75.30842539581411,41.02839863133039
1691334603896867000,1318.0348671875,1.2355546951293945,0.17901696264743805,2.3894214630126953,1.8672055006027222,0.6024572849273682,157.3108673095703,248.93283712959274,-75.30842885665528,41.02840589792011
1691334604896806000,1319.0348059082032,1.2478739023208618,0.20342086255550385,2.385005235671997,1.8822892904281616,0.6156225800514221,157.3197784423828,248.86797496797521,-75.30843209700325,41.028411505508174
1691334605896822000,1320.0348220214844,1.2581532001495361,0.22980284690856934,2.3782358169555664,1.8959171772003174,0.5718701481819153,157.31320190429688,248.91125550870953,-75.30843483208729,41.028418277896016
1691334606896811000,1321.0348110351563,1.2531672716140747,0.23198913037776947,2.3713197708129883,1.9062445163726807,0.13286252319812775,157.28421020507812,248.8305673957711,-75.30843447636983,41.028423033671594
1691334607896856000,1322.0348559570311,1.2418830394744873,0.21442683041095734,2.3655712604522705,1.8877266645431519,1.494416356086731,157.3661651611328,249.0067703081319,-75.3084334838221,41.02841563976015
1691334608896846000,1323.0348461914064,1.2396771907806396,0.20828422904014587,2.3646128177642822,1.8853119611740112,3.1052560806274414,157.2504119873047,249.0201954604251,-75.30842501248092,41.02839446796255
1691334609896856000,1324.0348559570311,1.2400236129760742,0.21749943494796753,2.3669841289520264,1.8954814672470093,4.580496788024902,157.01898193359375,249.03245901199284,-75.30840475943228,41.02835785857676
1691334610896870000,1325.0348698730468,1.2428007125854492,0.2309075891971588,2.3764262199401855,1.8997626304626465,5.869863033294678,156.8424835205078,249.21570860762046,-75.30837765786787,41.02830969779663
1691334611896945000,1326.0349448242187,1.227276086807251,0.2041451632976532,2.375624179840088,1.8808139562606812,7.191885948181152,157.07273864746094,249.48791884830192,-75.30834190949335,41.028249447349616
1691334612896914000,1327.0349138183594,1.2134498357772827,0.17698757350444794,2.3654041290283203,1.859057068824768,8.494791030883789,157.00547790527344,249.67340831674386,-75.3083000145369,41.028179624929656
1691334613896903000,1328.0349028320313,1.2058504819869995,0.1659211963415146,2.351130485534668,1.8423200845718384,9.653953552246094,157.13827514648438,249.7513476673457,-75.30825730330673,41.02810452444156
1691334614896922000,1329.0349221191407,1.201101541519165,0.17158553004264832,2.3530821800231934,1.8525577783584595,10.832110404968262,157.20401000976562,249.75930178807772,-75.308204949332,41.02801286885006
1691334615896945000,1330.0349448242187,1.1927313804626465,0.17265599966049194,2.3451647758483887,1.8572736978530884,11.653536796569824,156.90206909179688,249.73376755129996,-75.30815016895242,41.02791695451028
1691334616896964000,1331.0349641113282,1.183361291885376,0.17508983612060547,2.344252109527588,1.8588430881500244,11.805451393127441,156.82615661621094,249.79084666020373,-75.30809265233803,41.02781852405969
1691334617896952000,1332.0349521484375,1.1723968982696533,0.17889171838760376,2.3506176471710205,1.868093490600586,11.712808609008789,156.94480895996094,249.9327671949662,-75.30803581604175,41.02772036300656
1691334618896997000,1333.0349970703126,1.1612236499786377,0.1778549998998642,2.3548319339752197,1.8743504285812378,11.521820068359375,157.0085906982422,249.99070921415432,-75.3079805546607,41.0276245656035
1691334619896989000,1334.034989013672,1.1550856828689575,0.1857186108827591,2.3574230670928955,1.8820393085479736,11.613309860229492,157.0593719482422,250.1408316437477,-75.30792832771732,41.02752943543028
1691334620897033000,1335.0350329589844,1.1518839597702026,0.19876568019390106,2.3641374111175537,1.897635817527771,11.53858470916748,157.1007843017578,250.2475698904781,-75.30787562599578,41.027435295515566
1691334621897008000,1336.0350080566407,1.1483278274536133,0.20763926208019257,2.370326042175293,1.9161852598190308,11.369647979736328,157.09658813476562,250.23808513849633,-75.307824703531,41.027341179050765
1691334622897058000,1337.0350581054688,1.14516019821167,0.21132342517375946,2.3772401809692383,1.930868148803711,11.554494857788086,157.19908142089844,250.25122400891667,-75.30777338218114,41.02724736335592
1691334623897036000,1338.0350361328126,1.1394615173339844,0.19976092875003815,2.380448341369629,1.9309744834899902,11.463129997253418,157.249755859375,250.40885954370887,-75.30772116756054,41.027153901478336
1691334624897066000,1339.0350659179687,1.1367353200912476,0.18682736158370972,2.3830020427703857,1.9348794221878052,11.43021297454834,157.1223602294922,250.53303688188356,-75.3076679162707,41.02706083955455
1691334625897125000,1340.035125,1.1338188648223877,0.17363768815994263,2.391158103942871,1.9291411638259888,11.125359535217285,156.95437622070312,250.4327110550831,-75.30761472441056,41.026969072347406
1691334626897075000,1341.035074951172,1.1324384212493896,0.16666820645332336,2.3924808502197266,1.9194607734680176,10.868184089660645,157.10108947753906,250.22059028893668,-75.30756451587138,41.02687848708057
1691334627897121000,1342.03512109375,1.1326804161071777,0.16415522992610931,2.3871963024139404,1.912720799446106,10.59245491027832,157.29747009277344,249.97360489944555,-75.30751538233314,41.02678954748015
1691334628897103000,1343.0351030273437,1.1338950395584106,0.16717775166034698,2.382859230041504,1.8962730169296265,10.323661804199219,157.4794158935547,249.62045192490498,-75.30746734207726,41.02670236784979
1691334629897119000,1344.0351188964844,1.132228136062622,0.15994542837142944,2.373523235321045,1.8697723150253296,9.999134063720703,157.6424560546875,249.42282569997963,-75.30742368642852,41.02661936141073
1691334630897127000,1345.035126953125,1.1325874328613281,0.1561005562543869,2.369300365447998,1.8499512672424316,9.726791381835938,157.5885772705078,249.17377388032315,-75.3073796583993,41.02653619411608
1691334631897140000,1346.0351398925782,1.1341586112976074,0.1558356136083603,2.3642120361328125,1.8277766704559326,9.344422340393066,157.47335815429688,248.80921181136335,-75.3073362736405,41.02645669346993
